S1000829,A4,B4,C0,D2
S1000830,A4,B0,C3,D3
S1000831,A1,B2,C1,D1
S1000832,A4,B0,C4,D1
S1000833,A4,B3,C1,D0
S1000834,A2,B2,C2,D0
S1000835,A3,B0,C3,D3
S1000836,A4,B1,C0,D4
S1000837,A4,B4,C4,D4
S1000838,A3,B0,C0,D3
S1000839,A0,B4,C3,D0
S1000840,A4,B1,C4,D1
S1000841,A1,B3,C3,D2
S1000842,A4,B4,C1,D4
S1000843,A1,B0,C0,D0
S1000844,A2,B2,C2,D2
S1000845,A0,B1,C3,D1
S1000846,A0,B4,C3,D3
S1000847,A4,B2,C2,D0
S1000848,A1,B4,C1,D4
S1000849,A1,B2,C3,D0
S1000850,A2,B1,C0,D3
S1000851,A0,B4,C2,D3
S1000852,A2,B3,C3,D1
S1000853,A2,B2,C0,D1
S1000854,A1,B4,C4,D1
S1000855,A0,B2,C4,D3
S1000856,A4,B3,C1,D4
S1000857,A0,B1,C1,D1
S1000858,A2,B2,C0,D4
S1000859,A4,B4,C2,D2
S1000860,A0,B4,C4,D4
S1000861,A0,B1,C2,D3
S1000862,A3,B3,C1,D2
S1000863,A3,B2,C2,D0
S1000864,A3,B2,C2,D0
S1000865,A3,B2,C0,D2
S1000866,A4,B1,C3,D2
S1000867,A3,B2,C4,D3
S1000868,A4,B3,C4,D1
S1000869,A3,B0,C2,D3
S1000870,A4,B3,C0,D3
S1000871,A2,B3,C2,D4
S1000872,A4,B2,C0,D1
S1000873,A2,B1,C3,D1
S1000874,A3,B3,C4,D0
S1000875,A0,B2,C4,D3
S1000876,A1,B0,C2,D2
S1000877,A4,B4,C1,D0
S1000878,A1,B2,C1,D4
S1000879,A4,B4,C3,D2
S1000880,A2,B2,C1,D4
S1000881,A1,B2,C1,D3
S1000882,A3,B0,C4,D4
S1000883,A0,B3,C2,D1
S1000884,A1,B0,C2,D4
S1000885,A2,B1,C1,D1
S1000886,A0,B4,C3,D4
S1000887,A0,B0,C0,D0
S1000888,A3,B1,C3,D3
S1000889,A0,B0,C1,D2
S1000890,A2,B1,C2,D2
S1000891,A1,B3,C4,D0
S1000892,A4,B1,C4,D2
S1000893,A1,B0,C2,D0
S1000894,A4,B3,C0,D2
S1000895,A2,B3,C1,D1
S1000896,A1,B1,C4,D2
S1000897,A1,B2,C1,D0
S1000898,A0,B2,C0,D2
S1000899,A2,B3,C4,D3
S1000900,A3,B2,C1,D1
S1000901,A0,B0,C0,D4
S1000902,A2,B4,C1,D1
S1000903,A1,B3,C3,D0
S1000904,A3,B0,C0,D3
S1000905,A4,B4,C0,D0
S1000906,A2,B1,C4,D0
S1000907,A0,B0,C3,D3
S1000908,A1,B0,C3,D4
S1000909,A3,B2,C0,D0
S1000910,A4,B0,C0,D2
S1000911,A2,B1,C2,D1
S1000912,A4,B2,C4,D3
S1000913,A4,B3,C0,D1
S1000914,A2,B0,C1,D3
S1000915,A0,B3,C0,D3
S1000916,A1,B2,C2,D3
S1000917,A3,B0,C4,D4
S1000918,A0,B1,C0,D4
S1000919,A3,B3,C2,D3
S1000920,A4,B0,C1,D1
S1000921,A3,B0,C4,D4
S1000922,A0,B0,C4,D3
S1000923,A0,B1,C2,D3
S1000924,A4,B0,C1,D1
S1000925,A4,B1,C3,D1
S1000926,A2,B1,C2,D2
S1000927,A3,B4,C1,D3
S1000928,A4,B4,C0,D1
S1000929,A0,B4,C0,D0
S1000930,A3,B2,C2,D2
S1000931,A2,B3,C1,D4
S1000932,A3,B0,C2,D2
S1000933,A3,B4,C1,D2
S1000934,A4,B1,C2,D2
S1000935,A2,B0,C3,D2
S1000936,A3,B3,C1,D3
S1000937,A0,B2,C2,D0
S1000938,A3,B1,C3,D3
S1000939,A4,B2,C1,D1
S1000940,A1,B1,C1,D2
S1000941,A3,B0,C4,D4
S1000942,A3,B1,C1,D3
S1000943,A3,B2,C1,D4
S1000944,A2,B4,C2,D2
S1000945,A0,B1,C0,D0
S1000946,A0,B1,C3,D4
S1000947,A3,B1,C2,D3
S1000948,A0,B1,C0,D0
S1000949,A2,B3,C0,D4
S1000950,A1,B3,C0,D1
S1000951,A4,B0,C3,D2
S1000952,A2,B2,C2,D2
S1000953,A3,B0,C0,D0
S1000954,A3,B0,C2,D1
S1000955,A1,B1,C4,D3
S1000956,A1,B0,C3,D2
S1000957,A0,B3,C3,D3
S1000958,A2,B2,C1,D4
S1000959,A0,B1,C3,D3
S1000960,A0,B1,C3,D4
S1000961,A4,B2,C0,D2
S1000962,A1,B2,C4,D4
S1000963,A1,B0,C2,D4
S1000964,A2,B1,C3,D2
S1000965,A1,B2,C1,D3
S1000966,A0,B2,C3,D0
S1000967,A2,B1,C4,D0
S1000968,A4,B0,C4,D3
S1000969,A2,B0,C0,D0
S1000970,A1,B4,C3,D4
S1000971,A0,B1,C4,D0
S1000972,A1,B3,C1,D4
S1000973,A1,B0,C3,D2
S1000974,A1,B4,C0,D0
S1000975,A2,B0,C3,D3
S1000976,A0,B0,C4,D0
S1000977,A3,B0,C3,D0
S1000978,A4,B3,C4,D2
S1000979,A0,B4,C2,D0
S1000980,A1,B3,C1,D2
S1000981,A1,B2,C4,D0
S1000982,A4,B4,C2,D2
S1000983,A4,B3,C4,D2
S1000984,A0,B3,C2,D0
S1000985,A1,B0,C4,D2
S1000986,A4,B2,C3,D4
S1000987,A4,B3,C2,D4
S1000988,A1,B0,C3,D2
S1000989,A2,B0,C3,D4
S1000990,A2,B4,C3,D1
S1000991,A1,B3,C4,D2
S1000992,A4,B1,C4,D0
S1000993,A4,B1,C2,D3
S1000994,A3,B1,C0,D0
S1000995,A1,B3,C0,D1
S1000996,A3,B3,C3,D3
S1000997,A3,B4,C0,D1
S1000998,A2,B1,C2,D2
S1000999,A0,B2,C1,D3
S10001000,A1,B3,C0,D4
S10001001,A4,B0,C4,D2
S10001002,A3,B0,C2,D2
S10001003,A2,B2,C1,D4
S10001004,A0,B2,C2,D3
S10001005,A0,B0,C1,D0
S10001006,A0,B2,C3,D0
S10001007,A3,B1,C1,D1
S10001008,A4,B0,C0,D4
S10001009,A0,B4,C3,D0
S10001010,A3,B1,C0,D1
S10001011,A0,B4,C0,D0
S10001012,A2,B2,C1,D4
S10001013,A1,B3,C0,D3
S10001014,A0,B2,C3,D0
S10001015,A2,B4,C3,D0
S10001016,A0,B4,C0,D3
S10001017,A3,B0,C4,D0
S10001018,A4,B1,C1,D2
S10001019,A2,B4,C1,D1
S10001020,A1,B0,C4,D2
S10001021,A0,B1,C4,D0
S10001022,A3,B3,C3,D1
S10001023,A4,B0,C0,D4
S10001024,A2,B2,C3,D1
S10001025,A4,B2,C4,D3
S10001026,A2,B0,C4,D0
S10001027,A1,B3,C2,D4
S10001028,A0,B2,C1,D2
S10001029,A1,B2,C1,D4
S10001030,A3,B1,C4,D1
S10001031,A1,B4,C1,D2
S10001032,A0,B4,C0,D2
S10001033,A0,B1,C1,D2
S10001034,A4,B4,C3,D3
S10001035,A0,B3,C0,D3
S10001036,A2,B4,C1,D3
S10001037,A3,B4,C3,D2
S10001038,A0,B3,C3,D4
S10001039,A1,B2,C1,D2
S10001040,A0,B3,C0,D4
S10001041,A0,B3,C1,D4
S10001042,A2,B1,C1,D1
S10001043,A1,B1,C1,D3
S10001044,A0,B1,C2,D0
S10001045,A0,B4,C3,D2
S10001046,A4,B4,C0,D3
S10001047,A1,B1,C0,D3
S10001048,A2,B4,C4,D0
S10001049,A4,B1,C3,D1
S10001050,A4,B4,C2,D1
S10001051,A4,B4,C0,D4
S10001052,A4,B4,C2,D1
S10001053,A4,B4,C1,D0
S10001054,A4,B4,C4,D3
S10001055,A0,B4,C4,D3
S10001056,A3,B4,C2,D4
S10001057,A2,B0,C0,D4
S10001058,A2,B0,C1,D0
S10001059,A4,B3,C4,D1
S10001060,A0,B2,C1,D0
S10001061,A1,B4,C1,D1
S10001062,A1,B0,C3,D2
S10001063,A4,B0,C1,D1
S10001064,A2,B4,C2,D0
S10001065,A0,B3,C1,D1
S10001066,A1,B2,C1,D1
S10001067,A1,B3,C0,D1
S10001068,A3,B3,C3,D1
S10001069,A3,B2,C0,D3
S10001070,A2,B1,C2,D2
S10001071,A4,B3,C2,D4
S10001072,A0,B3,C3,D4
S10001073,A0,B4,C0,D2
S10001074,A4,B4,C1,D3
S10001075,A0,B0,C3,D2
S10001076,A4,B2,C2,D0
S10001077,A3,B3,C2,D2
S10001078,A3,B3,C4,D0
S10001079,A2,B4,C2,D2
S10001080,A2,B4,C0,D3
S10001081,A0,B1,C4,D0
S10001082,A0,B0,C0,D1
S10001083,A3,B1,C1,D0
S10001084,A2,B3,C1,D2
S10001085,A2,B0,C4,D3
S10001086,A3,B2,C1,D1
S10001087,A0,B0,C0,D1
S10001088,A0,B0,C3,D1
S10001089,A3,B4,C0,D2
S10001090,A0,B1,C1,D3
S10001091,A3,B4,C3,D1
S10001092,A3,B3,C4,D2
S10001093,A3,B0,C0,D4
S10001094,A3,B3,C1,D4
S10001095,A2,B1,C1,D2
S10001096,A0,B0,C0,D0
S10001097,A3,B1,C3,D0
S10001098,A0,B3,C4,D3
S10001099,A1,B4,C0,D1
S10001100,A2,B2,C4,D1
S10001101,A0,B3,C3,D2
S10001102,A1,B3,C4,D2
S10001103,A0,B1,C1,D0
S10001104,A2,B3,C3,D0
S10001105,A4,B0,C0,D2
S10001106,A4,B1,C3,D4
S10001107,A1,B4,C0,D2
S10001108,A1,B1,C3,D2
S10001109,A1,B2,C2,D0
S10001110,A4,B2,C1,D2
S10001111,A2,B2,C3,D2
S10001112,A2,B4,C0,D3
S10001113,A1,B4,C3,D2
S10001114,A3,B2,C0,D1
S10001115,A2,B1,C0,D1
S10001116,A0,B3,C4,D2
S10001117,A3,B4,C2,D3
S10001118,A4,B3,C0,D1
S10001119,A2,B1,C2,D2
S10001120,A1,B3,C3,D4
S10001121,A3,B1,C2,D4
S10001122,A3,B2,C4,D3
S10001123,A2,B3,C0,D4
S10001124,A1,B3,C1,D4
S10001125,A1,B0,C4,D2
S10001126,A0,B3,C4,D4
S10001127,A4,B4,C1,D3
S10001128,A4,B4,C2,D2
S10001129,A4,B3,C4,D3
S10001130,A2,B0,C1,D2
S10001131,A0,B4,C0,D0
S10001132,A2,B3,C0,D0
S10001133,A0,B3,C2,D2
S10001134,A2,B1,C1,D4
S10001135,A1,B2,C3,D4
S10001136,A2,B1,C4,D4
S10001137,A1,B2,C1,D1
S10001138,A1,B2,C3,D3
S10001139,A4,B0,C4,D0
S10001140,A3,B1,C4,D1
S10001141,A4,B3,C3,D3
S10001142,A4,B2,C4,D4
S10001143,A1,B2,C0,D1
S10001144,A3,B3,C4,D2
S10001145,A4,B3,C1,D2
S10001146,A4,B3,C4,D0
S10001147,A1,B3,C4,D2
S10001148,A3,B3,C3,D0
S10001149,A3,B0,C2,D3
S10001150,A1,B2,C3,D0
S10001151,A4,B2,C2,D3
S10001152,A2,B3,C1,D0
S10001153,A0,B0,C2,D2
S10001154,A3,B3,C3,D4
S10001155,A3,B3,C4,D1
S10001156,A0,B2,C3,D0
S10001157,A3,B1,C2,D1
S10001158,A1,B1,C0,D4
S10001159,A4,B0,C1,D1
S10001160,A2,B2,C2,D2
S10001161,A0,B3,C0,D4
S10001162,A4,B2,C2,D4
S10001163,A2,B2,C0,D1
S10001164,A1,B0,C4,D2
S10001165,A0,B1,C1,D0
S10001166,A4,B4,C3,D2
S10001167,A0,B2,C3,D4
S10001168,A3,B0,C2,D2
S10001169,A1,B3,C4,D3
S10001170,A2,B0,C2,D2
S10001171,A3,B1,C3,D4
S10001172,A4,B2,C4,D4
S10001173,A4,B3,C2,D0
S10001174,A2,B2,C1,D0
S10001175,A1,B0,C4,D3
S10001176,A4,B3,C4,D3
S10001177,A1,B0,C2,D3
S10001178,A1,B1,C2,D1
S10001179,A0,B4,C3,D0
S10001180,A2,B3,C4,D3
S10001181,A0,B2,C2,D4
S10001182,A2,B3,C1,D3
S10001183,A0,B3,C4,D0
S10001184,A0,B3,C2,D0
S10001185,A1,B0,C1,D3
S10001186,A2,B3,C0,D2
S10001187,A3,B3,C4,D3
S10001188,A3,B3,C0,D1
S10001189,A1,B0,C0,D3
S10001190,A0,B2,C1,D1
S10001191,A2,B4,C3,D0
S10001192,A2,B2,C4,D4
S10001193,A0,B3,C2,D3
S10001194,A2,B2,C3,D4
S10001195,A0,B0,C1,D1
S10001196,A3,B2,C2,D1
S10001197,A2,B0,C1,D1
S10001198,A1,B4,C0,D4
S10001199,A0,B3,C2,D4
S10001200,A4,B0,C3,D2
S10001201,A0,B2,C3,D0
S10001202,A2,B1,C3,D1
S10001203,A3,B0,C1,D4
S10001204,A4,B4,C3,D2
S10001205,A2,B0,C2,D0
S10001206,A0,B2,C1,D2
S10001207,A1,B2,C2,D3
S10001208,A2,B1,C2,D2
S10001209,A2,B2,C4,D2
S10001210,A3,B1,C4,D4
S10001211,A1,B1,C2,D4
S10001212,A2,B1,C1,D0
S10001213,A0,B0,C4,D2
S10001214,A0,B3,C2,D3
S10001215,A1,B1,C0,D3
S10001216,A2,B2,C2,D1
S10001217,A3,B4,C3,D3
S10001218,A3,B1,C2,D0
S10001219,A0,B3,C2,D2
S10001220,A3,B2,C0,D4
S10001221,A1,B1,C4,D4
S10001222,A2,B0,C3,D0
S10001223,A0,B0,C2,D1
S10001224,A0,B3,C0,D3
S10001225,A0,B2,C3,D4
S10001226,A4,B3,C1,D2
S10001227,A3,B1,C1,D4
S10001228,A2,B1,C2,D3
S10001229,A2,B0,C0,D1
S10001230,A2,B0,C1,D4
S10001231,A4,B1,C0,D1
S10001232,A4,B0,C4,D1
S10001233,A2,B4,C0,D1
S10001234,A1,B2,C1,D3
S10001235,A0,B0,C0,D1
S10001236,A4,B3,C3,D4
S10001237,A0,B4,C2,D3
S10001238,A2,B3,C4,D1
S10001239,A4,B3,C4,D2
S10001240,A0,B2,C2,D1
S10001241,A4,B2,C2,D1
S10001242,A2,B1,C3,D0
S10001243,A0,B4,C2,D0
S10001244,A0,B1,C1,D3
S10001245,A1,B2,C1,D4
S10001246,A2,B2,C4,D2
S10001247,A2,B1,C3,D0
S10001248,A3,B0,C2,D1
S10001249,A3,B1,C0,D4
S10001250,A1,B3,C3,D4
S10001251,A4,B4,C2,D3
S10001252,A0,B0,C0,D1
S10001253,A3,B4,C2,D1
S10001254,A3,B0,C1,D1
S10001255,A2,B4,C0,D0
S10001256,A0,B4,C3,D0
S10001257,A4,B3,C4,D0
S10001258,A4,B2,C1,D1
S10001259,A1,B2,C0,D1
S10001260,A4,B0,C4,D4
S10001261,A0,B1,C1,D2
S10001262,A2,B2,C3,D2
S10001263,A3,B4,C1,D1
S10001264,A2,B1,C4,D4
S10001265,A3,B1,C4,D0
S10001266,A2,B0,C4,D4
S10001267,A0,B2,C2,D2
S10001268,A0,B4,C3,D3
S10001269,A4,B1,C1,D1
S10001270,A2,B1,C2,D2
S10001271,A0,B0,C0,D1
S10001272,A3,B1,C4,D2
S10001273,A0,B2,C4,D1
S10001274,A0,B0,C0,D0
S10001275,A4,B0,C2,D3
S10001276,A0,B3,C1,D4
S10001277,A1,B1,C0,D3
S10001278,A1,B4,C2,D1
S10001279,A4,B4,C2,D0
S10001280,A4,B2,C0,D0
S10001281,A4,B4,C0,D2
S10001282,A0,B4,C4,D1
S10001283,A3,B0,C1,D2
S10001284,A1,B2,C4,D4
S10001285,A0,B1,C3,D0
S10001286,A4,B0,C0,D4
S10001287,A3,B3,C3,D0
S10001288,A4,B2,C2,D4
S10001289,A1,B3,C3,D1
S10001290,A1,B2,C1,D2
S10001291,A4,B0,C0,D3
S10001292,A2,B2,C0,D4
S10001293,A3,B2,C1,D0
S10001294,A4,B0,C2,D1
S10001295,A2,B2,C2,D3
S10001296,A1,B0,C0,D1
S10001297,A2,B3,C1,D4
S10001298,A1,B2,C4,D3
S10001299,A1,B2,C1,D2
S10001300,A0,B4,C2,D0
S10001301,A0,B4,C0,D0
S10001302,A3,B4,C0,D1
S10001303,A3,B3,C0,D0
S10001304,A4,B4,C0,D3
S10001305,A2,B0,C3,D1
S10001306,A1,B4,C1,D2
S10001307,A1,B4,C1,D2
S10001308,A2,B2,C3,D1
S10001309,A3,B4,C2,D4
S10001310,A3,B3,C3,D4
S10001311,A3,B2,C1,D3
S10001312,A0,B3,C3,D4
S10001313,A4,B4,C1,D0
S10001314,A0,B1,C1,D3
S10001315,A3,B4,C3,D3
S10001316,A2,B2,C4,D1
S10001317,A4,B1,C1,D0
S10001318,A3,B2,C3,D4
S10001319,A4,B4,C4,D3
S10001320,A1,B4,C1,D1
S10001321,A1,B3,C2,D2
S10001322,A3,B1,C0,D4
S10001323,A1,B4,C3,D4
S10001324,A3,B2,C3,D1
S10001325,A2,B4,C3,D3
S10001326,A1,B2,C0,D2
S10001327,A2,B0,C2,D1
S10001328,A3,B4,C3,D3
S10001329,A0,B0,C0,D3
S10001330,A1,B1,C4,D2
S10001331,A4,B1,C4,D4
S10001332,A3,B3,C0,D1
S10001333,A2,B0,C0,D1
S10001334,A3,B3,C4,D3
S10001335,A4,B4,C4,D2
S10001336,A0,B3,C3,D0
S10001337,A4,B1,C3,D1
S10001338,A3,B1,C2,D3
S10001339,A3,B0,C0,D3
S10001340,A0,B4,C0,D2
S10001341,A4,B3,C4,D3
S10001342,A2,B2,C0,D0
S10001343,A0,B2,C3,D0
S10001344,A0,B3,C4,D0
S10001345,A2,B2,C2,D1
S10001346,A2,B3,C0,D4
S10001347,A4,B4,C2,D2
S10001348,A3,B0,C2,D0
S10001349,A2,B0,C3,D1
S10001350,A1,B1,C0,D4
S10001351,A1,B4,C3,D2
S10001352,A1,B4,C2,D1
S10001353,A1,B1,C0,D2
S10001354,A2,B0,C0,D3
S10001355,A2,B0,C0,D0
S10001356,A3,B0,C1,D0
S10001357,A1,B0,C2,D1
S10001358,A0,B4,C1,D3
S10001359,A1,B0,C2,D4
S10001360,A3,B1,C4,D3
S10001361,A1,B1,C1,D1
S10001362,A3,B0,C2,D2
S10001363,A2,B1,C4,D3
S10001364,A1,B2,C2,D2
S10001365,A3,B1,C4,D3
S10001366,A1,B3,C1,D1
S10001367,A4,B4,C2,D0
S10001368,A4,B0,C2,D2
S10001369,A0,B4,C4,D0
S10001370,A2,B1,C3,D0
S10001371,A1,B4,C1,D4
S10001372,A0,B1,C3,D1
S10001373,A1,B0,C2,D1
S10001374,A4,B1,C1,D0
S10001375,A2,B0,C2,D4
S10001376,A3,B4,C3,D3
S10001377,A3,B1,C2,D3
S10001378,A0,B0,C1,D1
S10001379,A4,B2,C4,D4
S10001380,A1,B1,C1,D2
S10001381,A2,B1,C1,D1
S10001382,A0,B0,C3,D4
S10001383,A3,B3,C2,D0
S10001384,A0,B1,C4,D4
S10001385,A3,B1,C4,D0
S10001386,A4,B0,C0,D2
S10001387,A1,B0,C1,D3
S10001388,A1,B3,C0,D3
S10001389,A2,B4,C1,D4
S10001390,A4,B0,C2,D0
S10001391,A3,B0,C3,D1
S10001392,A4,B1,C0,D4
S10001393,A0,B1,C0,D2
S10001394,A2,B4,C2,D0
S10001395,A4,B1,C3,D4
S10001396,A4,B3,C2,D4
S10001397,A3,B2,C3,D3
S10001398,A3,B4,C2,D3
S10001399,A0,B4,C2,D3
S10001400,A3,B2,C1,D2
S10001401,A4,B4,C3,D1
S10001402,A3,B4,C4,D0
S10001403,A4,B4,C3,D1
S10001404,A1,B2,C0,D0
S10001405,A2,B3,C3,D1
S10001406,A0,B0,C3,D1
S10001407,A3,B1,C2,D2
S10001408,A1,B2,C1,D4
S10001409,A4,B1,C3,D1
S10001410,A1,B4,C0,D2
S10001411,A2,B3,C2,D0
S10001412,A1,B0,C3,D0
S10001413,A1,B4,C2,D0
S10001414,A1,B4,C3,D3
S10001415,A2,B3,C1,D4
S10001416,A1,B4,C0,D3
S10001417,A1,B0,C0,D2
S10001418,A2,B1,C3,D2
S10001419,A3,B1,C2,D3
S10001420,A2,B0,C4,D2
S10001421,A4,B4,C4,D0
S10001422,A3,B2,C0,D4
S10001423,A2,B3,C2,D4
S10001424,A1,B2,C2,D0
S10001425,A4,B0,C3,D2
S10001426,A0,B2,C4,D2
S10001427,A1,B0,C2,D1
S10001428,A2,B3,C0,D4
S10001429,A2,B1,C1,D2
S10001430,A1,B0,C1,D4
S10001431,A3,B4,C2,D1
S10001432,A2,B1,C0,D1
S10001433,A2,B0,C0,D3
S10001434,A1,B3,C0,D1
S10001435,A1,B2,C0,D3
S10001436,A0,B3,C1,D2
S10001437,A4,B2,C2,D3
S10001438,A0,B2,C4,D4
S10001439,A0,B3,C3,D3
S10001440,A0,B0,C4,D0
S10001441,A1,B1,C0,D1
S10001442,A0,B1,C4,D0
S10001443,A4,B3,C4,D2
S10001444,A1,B1,C0,D4
S10001445,A0,B0,C2,D2
S10001446,A1,B0,C1,D3
S10001447,A2,B2,C2,D0
S10001448,A3,B0,C2,D3
S10001449,A0,B1,C2,D4
S10001450,A1,B2,C4,D0
S10001451,A4,B0,C4,D1
S10001452,A0,B0,C0,D3
S10001453,A1,B3,C3,D2
S10001454,A1,B0,C0,D1
S10001455,A3,B0,C2,D2
S10001456,A4,B2,C1,D4
S10001457,A3,B3,C1,D0
S10001458,A4,B2,C3,D1
S10001459,A0,B0,C0,D0
S10001460,A0,B2,C1,D2
S10001461,A4,B3,C2,D2
S10001462,A1,B0,C4,D1
S10001463,A2,B0,C1,D3
S10001464,A3,B1,C0,D3
S10001465,A2,B1,C4,D3
S10001466,A4,B2,C3,D4
S10001467,A0,B3,C2,D1
S10001468,A3,B1,C3,D2
S10001469,A2,B4,C4,D0
S10001470,A1,B2,C0,D1
S10001471,A1,B2,C3,D3
S10001472,A4,B1,C3,D0
S10001473,A2,B4,C0,D4
S10001474,A3,B3,C4,D3
S10001475,A1,B2,C1,D0
S10001476,A1,B3,C2,D4
S10001477,A4,B4,C4,D4
S10001478,A3,B3,C3,D4
S10001479,A0,B2,C1,D1
S10001480,A2,B2,C2,D2
S10001481,A4,B3,C2,D2
S10001482,A0,B1,C1,D0
S10001483,A2,B3,C4,D4
S10001484,A3,B4,C1,D2
S10001485,A0,B1,C1,D2
S10001486,A3,B4,C2,D0
S10001487,A3,B2,C4,D2
S10001488,A3,B2,C0,D4
S10001489,A2,B3,C4,D0
S10001490,A0,B3,C0,D4
S10001491,A4,B2,C4,D3
S10001492,A2,B1,C0,D0
S10001493,A4,B3,C1,D3
S10001494,A1,B4,C3,D1
S10001495,A3,B3,C2,D0
S10001496,A2,B1,C2,D3
S10001497,A4,B1,C4,D3
S10001498,A3,B3,C3,D4
S10001499,A2,B0,C3,D0
S10001500,A4,B0,C0,D3
S10001501,A2,B2,C3,D1
S10001502,A3,B0,C2,D2
S10001503,A4,B0,C4,D1
S10001504,A1,B3,C1,D3
S10001505,A4,B3,C0,D3
S10001506,A0,B4,C3,D0
S10001507,A0,B2,C0,D0
S10001508,A4,B0,C1,D2
S10001509,A3,B0,C4,D4
S10001510,A2,B1,C3,D0
S10001511,A3,B4,C1,D4
S10001512,A2,B4,C4,D0
S10001513,A3,B2,C4,D0
S10001514,A0,B3,C1,D0
S10001515,A4,B4,C3,D1
S10001516,A3,B4,C3,D2
S10001517,A3,B3,C2,D4
S10001518,A4,B0,C3,D4
S10001519,A3,B1,C4,D2
S10001520,A3,B2,C2,D3
S10001521,A1,B4,C4,D2
S10001522,A2,B1,C1,D4
S10001523,A1,B4,C1,D1
S10001524,A1,B2,C0,D0
S10001525,A0,B4,C4,D2
S10001526,A2,B1,C1,D0
S10001527,A1,B1,C3,D4
S10001528,A1,B2,C2,D0
S10001529,A4,B4,C1,D3
S10001530,A1,B1,C4,D0
S10001531,A2,B1,C4,D2
S10001532,A3,B1,C4,D3
S10001533,A2,B1,C0,D0
S10001534,A1,B0,C3,D1
S10001535,A3,B3,C4,D2
S10001536,A0,B3,C0,D0
S10001537,A2,B4,C3,D4
S10001538,A4,B4,C2,D4
S10001539,A4,B1,C0,D4
S10001540,A2,B4,C3,D3
S10001541,A0,B4,C2,D0
S10001542,A1,B4,C4,D4
S10001543,A4,B0,C2,D2
S10001544,A1,B3,C1,D1
S10001545,A1,B3,C4,D2
S10001546,A2,B4,C4,D2
S10001547,A1,B1,C0,D2
S10001548,A4,B2,C0,D4
S10001549,A4,B0,C2,D2
S10001550,A2,B1,C4,D1
S10001551,A3,B3,C1,D4
S10001552,A0,B2,C0,D2
S10001553,A1,B1,C3,D4
S10001554,A1,B1,C0,D2
S10001555,A2,B3,C0,D0
S10001556,A3,B0,C3,D0
S10001557,A3,B2,C0,D2
S10001558,A1,B4,C4,D4
S10001559,A4,B1,C4,D4
S10001560,A2,B0,C2,D3
S10001561,A0,B0,C4,D1
S10001562,A1,B3,C4,D3
S10001563,A4,B2,C2,D3
S10001564,A4,B2,C3,D1
S10001565,A4,B3,C1,D4
S10001566,A3,B3,C1,D0
S10001567,A1,B1,C2,D2
S10001568,A0,B4,C4,D3
S10001569,A3,B1,C4,D2
S10001570,A0,B2,C0,D3
S10001571,A0,B4,C3,D1
S10001572,A2,B2,C1,D1
S10001573,A2,B1,C1,D2
S10001574,A0,B2,C2,D2
S10001575,A2,B0,C4,D3
S10001576,A0,B1,C4,D0
S10001577,A0,B4,C4,D3
S10001578,A3,B1,C4,D0
S10001579,A1,B1,C4,D4
S10001580,A2,B1,C4,D3
S10001581,A0,B4,C2,D3
S10001582,A3,B0,C2,D2
S10001583,A1,B4,C0,D0
S10001584,A1,B3,C1,D4
S10001585,A3,B1,C2,D2
S10001586,A4,B4,C0,D4
S10001587,A0,B3,C2,D0
S10001588,A3,B0,C3,D3
S10001589,A2,B1,C0,D2
S10001590,A4,B4,C2,D4
S10001591,A0,B1,C1,D3
S10001592,A2,B2,C2,D3
S10001593,A0,B3,C1,D0
S10001594,A0,B3,C0,D1
S10001595,A1,B0,C1,D4
S10001596,A1,B1,C2,D1
S10001597,A4,B3,C2,D1
S10001598,A3,B4,C3,D4
S10001599,A0,B4,C2,D2
S10001600,A0,B1,C0,D4
S10001601,A2,B1,C3,D3
S10001602,A0,B4,C3,D4
S10001603,A2,B3,C4,D0
S10001604,A3,B1,C0,D1
S10001605,A2,B1,C1,D0
S10001606,A1,B3,C0,D1
S10001607,A4,B4,C4,D1
S10001608,A1,B2,C4,D1
S10001609,A1,B4,C4,D4
S10001610,A0,B3,C0,D0
S10001611,A3,B2,C4,D1
S10001612,A1,B4,C4,D0
S10001613,A4,B4,C1,D0
S10001614,A0,B3,C2,D2
S10001615,A0,B1,C1,D4
S10001616,A1,B1,C4,D3
S10001617,A2,B3,C1,D1
S10001618,A4,B2,C2,D1
S10001619,A2,B4,C0,D3
S10001620,A0,B2,C2,D4
S10001621,A3,B2,C2,D2
S10001622,A3,B4,C3,D2
S10001623,A3,B1,C3,D1
S10001624,A3,B2,C3,D4
S10001625,A1,B3,C2,D4
S10001626,A3,B3,C4,D2
S10001627,A1,B3,C4,D4
S10001628,A2,B3,C2,D3
S10001629,A0,B1,C0,D3
S10001630,A0,B4,C3,D2
S10001631,A2,B2,C4,D2
S10001632,A1,B3,C1,D0
S10001633,A4,B4,C4,D1
S10001634,A0,B3,C4,D0
S10001635,A3,B0,C3,D2
S10001636,A3,B2,C3,D1
S10001637,A0,B1,C4,D2
S10001638,A4,B4,C0,D4
S10001639,A1,B2,C2,D3
S10001640,A1,B4,C1,D1
S10001641,A2,B3,C4,D2
S10001642,A2,B4,C2,D0
S10001643,A3,B1,C2,D2
S10001644,A1,B2,C4,D3
S10001645,A3,B0,C2,D4
S10001646,A1,B4,C4,D2
S10001647,A4,B2,C2,D0
S10001648,A3,B1,C1,D4
S10001649,A4,B3,C4,D0
S10001650,A3,B2,C4,D3
S10001651,A0,B1,C2,D3
