S1000829,A3,B2,C3,D2
S1000830,A0,B3,C2,D0
S1000831,A3,B1,C3,D1
S1000832,A3,B2,C0,D1
S1000833,A3,B2,C3,D0
S1000834,A3,B3,C0,D3
S1000835,A3,B3,C1,D2
S1000836,A3,B1,C3,D1
S1000837,A3,B0,C2,D1
S1000838,A2,B0,C1,D3
S1000839,A3,B2,C0,D2
S1000840,A2,B0,C1,D2
S1000841,A2,B2,C0,D1
S1000842,A2,B2,C0,D0
S1000843,A2,B2,C3,D3
S1000844,A2,B0,C2,D2
S1000845,A1,B2,C3,D1
S1000846,A1,B3,C1,D0
S1000847,A1,B0,C2,D0
S1000848,A1,B3,C0,D3
S1000849,A1,B1,C3,D0
S1000850,A1,B1,C2,D3
S1000851,A1,B3,C1,D1
S1000852,A0,B3,C2,D1
S1000853,A0,B3,C0,D2
S1000854,A1,B0,C2,D1
S1000855,A0,B2,C1,D3
S1000856,A1,B1,C0,D3
S1000857,A0,B0,C2,D2
S1000858,A1,B2,C3,D2
S1000859,A0,B2,C1,D0
S1000860,A0,B0,C3,D0
S1000861,A0,B3,C2,D3
S1000862,A0,B0,C2,D2
S1000863,A3,B0,C1,D1
S1000864,A0,B0,C3,D0
S1000865,A3,B3,C1,D3
S1000866,A0,B2,C2,D3
S1000867,A3,B0,C3,D2
S1000868,A3,B1,C3,D1
S1000869,A3,B3,C2,D0
S1000870,A3,B2,C1,D3
S1000871,A2,B1,C2,D2
S1000872,A2,B3,C3,D2
S1000873,A2,B3,C0,D1
S1000874,A3,B2,C3,D1
S1000875,A2,B0,C3,D3
S1000876,A2,B1,C2,D3
S1000877,A2,B1,C2,D2
S1000878,A2,B2,C0,D1
S1000879,A2,B0,C1,D0
S1000880,A2,B3,C3,D3
S1000881,A0,B1,C0,D3
S1000882,A3,B0,C0,D2
S1000883,A0,B2,C2,D1
S1000884,A3,B2,C0,D3
S1000885,A3,B2,C3,D3
S1000886,A2,B2,C2,D2
S1000887,A3,B0,C1,D1
S1000888,A2,B0,C1,D0
S1000889,A3,B1,C0,D0
S1000890,A0,B0,C3,D3
S1000891,A2,B3,C2,D2
S1000892,A0,B2,C0,D1
S1000893,A1,B3,C3,D1
S1000894,A2,B3,C3,D3
S1000895,A1,B1,C0,D3
S1000896,A2,B2,C2,D3
S1000897,A3,B3,C1,D2
S1000898,A2,B3,C1,D0
S1000899,A2,B1,C0,D0
S1000900,A1,B1,C1,D3
S1000901,A2,B1,C2,D2
S1000902,A1,B0,C0,D1
S1000903,A1,B3,C2,D0
S1000904,A1,B3,C2,D0
S1000905,A1,B1,C1,D3
S1000906,A0,B3,C2,D2
S1000907,A1,B0,C3,D1
S1000908,A0,B2,C1,D0
S1000909,A3,B2,C0,D0
S1000910,A0,B0,C3,D3
S1000911,A1,B0,C1,D2
S1000912,A0,B0,C1,D2
S1000913,A1,B2,C0,D0
S1000914,A3,B2,C1,D3
S1000915,A0,B2,C2,D3
S1000916,A3,B1,C0,D2
S1000917,A0,B0,C3,D2
S1000918,A3,B0,C2,D0
S1000919,A0,B2,C1,D3
S1000920,A3,B0,C0,D2
S1000921,A3,B3,C2,D2
S1000922,A3,B1,C1,D1
S1000923,A1,B3,C0,D1
S1000924,A3,B3,C2,D0
S1000925,A1,B3,C3,D0
S1000926,A3,B1,C0,D3
S1000927,A1,B1,C3,D2
S1000928,A2,B1,C2,D1
S1000929,A0,B0,C1,D0
S1000930,A2,B1,C1,D3
S1000931,A0,B2,C3,D3
S1000932,A2,B0,C1,D2
S1000933,A2,B3,C3,D1
S1000934,A0,B3,C1,D0
S1000935,A2,B3,C3,D1
S1000936,A1,B0,C2,D0
S1000937,A1,B2,C2,D0
S1000938,A0,B2,C3,D3
S1000939,A1,B3,C0,D1
S1000940,A1,B2,C2,D1
S1000941,A1,B0,C0,D0
S1000942,A0,B2,C1,D0
S1000943,A1,B2,C2,D3
S1000944,A3,B1,C0,D1
S1000945,A0,B0,C1,D1
S1000946,A0,B3,C3,D0
S1000947,A0,B1,C1,D3
S1000948,A3,B1,C1,D2
S1000949,A3,B3,C3,D2
S1000950,A3,B1,C3,D1
S1000951,A3,B3,C2,D3
S1000952,A3,B3,C0,D3
S1000953,A3,B3,C0,D3
S1000954,A3,B2,C2,D1
S1000955,A3,B1,C1,D1
S1000956,A3,B3,C0,D0
S1000957,A0,B1,C1,D3
S1000958,A2,B2,C3,D2
S1000959,A3,B0,C0,D3
S1000960,A3,B0,C1,D2
S1000961,A2,B0,C2,D1
S1000962,A3,B2,C0,D1
S1000963,A3,B1,C2,D3
S1000964,A3,B2,C0,D3
S1000965,A3,B3,C1,D2
S1000966,A2,B1,C2,D1
S1000967,A2,B3,C1,D3
S1000968,A2,B1,C3,D1
S1000969,A2,B1,C0,D1
S1000970,A1,B1,C2,D0
S1000971,A2,B3,C0,D0
S1000972,A1,B3,C0,D2
S1000973,A2,B0,C3,D1
S1000974,A2,B1,C2,D1
S1000975,A1,B1,C1,D0
S1000976,A1,B2,C0,D3
S1000977,A1,B0,C1,D2
S1000978,A1,B3,C2,D2
S1000979,A0,B1,C0,D1
S1000980,A1,B2,C2,D3
S1000981,A0,B2,C2,D3
S1000982,A1,B3,C1,D2
S1000983,A0,B2,C1,D2
S1000984,A0,B0,C3,D1
S1000985,A0,B0,C0,D3
S1000986,A0,B3,C2,D3
S1000987,A3,B1,C3,D2
S1000988,A0,B1,C2,D1
S1000989,A1,B1,C3,D0
S1000990,A0,B3,C1,D0
S1000991,A1,B3,C3,D2
S1000992,A2,B3,C1,D0
S1000993,A2,B3,C3,D3
S1000994,A3,B2,C0,D3
S1000995,A3,B1,C0,D2
S1000996,A3,B1,C0,D1
S1000997,A1,B3,C3,D1
S1000998,A1,B1,C2,D0
S1000999,A2,B2,C2,D3
S10001000,A1,B2,C2,D1
S10001001,A1,B0,C0,D1
S10001002,A1,B0,C2,D0
S10001003,A1,B0,C2,D3
S10001004,A2,B2,C2,D2
S10001005,A1,B2,C3,D1
S10001006,A2,B3,C0,D1
S10001007,A1,B1,C1,D3
S10001008,A1,B1,C0,D3
S10001009,A0,B3,C0,D2
S10001010,A1,B3,C2,D2
S10001011,A1,B2,C1,D1
S10001012,A1,B0,C1,D0
S10001013,A0,B1,C0,D0
S10001014,A1,B1,C1,D2
S10001015,A0,B3,C2,D1
S10001016,A0,B3,C0,D0
S10001017,A1,B3,C2,D0
S10001018,A0,B3,C3,D1
S10001019,A0,B0,C1,D1
S10001020,A1,B3,C0,D0
S10001021,A0,B2,C3,D3
S10001022,A0,B1,C3,D3
S10001023,A3,B3,C2,D2
S10001024,A0,B1,C3,D2
S10001025,A3,B0,C2,D1
S10001026,A0,B0,C2,D3
S10001027,A2,B2,C0,D3
S10001028,A0,B2,C0,D2
S10001029,A2,B2,C3,D1
S10001030,A0,B2,C1,D1
S10001031,A0,B0,C3,D0
S10001032,A3,B0,C2,D3
S10001033,A0,B0,C2,D2
S10001034,A3,B3,C1,D1
S10001035,A2,B0,C3,D0
S10001036,A3,B3,C1,D0
S10001037,A2,B3,C1,D3
S10001038,A3,B3,C0,D2
S10001039,A2,B0,C3,D1
S10001040,A2,B1,C2,D1
S10001041,A2,B1,C3,D3
S10001042,A2,B3,C0,D2
S10001043,A2,B0,C2,D2
S10001044,A2,B3,C1,D1
S10001045,A2,B1,C0,D0
S10001046,A2,B1,C3,D3
S10001047,A2,B3,C3,D3
S10001048,A1,B0,C2,D2
S10001049,A1,B1,C3,D0
S10001050,A1,B0,C1,D0
S10001051,A1,B0,C1,D3
S10001052,A1,B2,C0,D2
S10001053,A1,B1,C3,D1
S10001054,A1,B2,C2,D1
S10001055,A1,B2,C0,D0
S10001056,A1,B0,C1,D3
S10001057,A0,B0,C2,D2
S10001058,A1,B0,C1,D2
S10001059,A0,B2,C0,D0
S10001060,A3,B0,C2,D3
S10001061,A0,B0,C3,D3
S10001062,A0,B1,C2,D2
S10001063,A1,B1,C1,D1
S10001064,A0,B1,C0,D0
S10001065,A1,B3,C3,D0
S10001066,A3,B3,C1,D3
S10001067,A0,B3,C3,D2
S10001068,A3,B3,C3,D1
S10001069,A0,B1,C2,D0
S10001070,A0,B1,C1,D3
S10001071,A0,B3,C0,D3
S10001072,A3,B2,C2,D2
S10001073,A3,B2,C3,D1
S10001074,A3,B0,C0,D0
S10001075,A3,B3,C3,D3
S10001076,A3,B1,C3,D2
S10001077,A3,B2,C2,D2
S10001078,A2,B2,C1,D1
S10001079,A2,B0,C0,D1
S10001080,A3,B0,C1,D3
S10001081,A3,B0,C2,D2
S10001082,A3,B0,C3,D1
S10001083,A2,B2,C2,D1
S10001084,A2,B2,C2,D3
S10001085,A2,B3,C3,D3
S10001086,A2,B3,C2,D2
S10001087,A3,B3,C2,D2
S10001088,A1,B1,C0,D1
S10001089,A3,B2,C1,D0
S10001090,A1,B1,C3,D3
S10001091,A2,B1,C3,D2
S10001092,A1,B3,C2,D2
S10001093,A2,B3,C2,D1
S10001094,A0,B3,C0,D0
S10001095,A2,B3,C2,D3
S10001096,A0,B1,C3,D2
S10001097,A2,B1,C1,D2
S10001098,A0,B2,C3,D1
S10001099,A1,B0,C2,D0
S10001100,A0,B0,C1,D3
S10001101,A1,B0,C1,D2
S10001102,A2,B2,C0,D1
S10001103,A1,B3,C1,D1
S10001104,A2,B2,C0,D3
S10001105,A1,B2,C3,D3
S10001106,A2,B0,C3,D3
S10001107,A1,B0,C2,D1
S10001108,A1,B3,C1,D0
S10001109,A0,B0,C2,D0
S10001110,A1,B2,C0,D3
S10001111,A0,B2,C1,D1
S10001112,A3,B1,C0,D1
S10001113,A0,B0,C3,D1
S10001114,A3,B3,C1,D0
S10001115,A3,B1,C2,D2
S10001116,A0,B3,C1,D2
S10001117,A0,B3,C1,D1
S10001118,A0,B2,C1,D0
S10001119,A3,B3,C1,D3
S10001120,A3,B3,C0,D2
S10001121,A3,B1,C3,D1
S10001122,A3,B1,C0,D1
S10001123,A3,B1,C2,D0
S10001124,A2,B3,C2,D3
S10001125,A3,B3,C1,D2
S10001126,A2,B2,C0,D1
S10001127,A3,B1,C0,D0
S10001128,A3,B2,C3,D0
S10001129,A2,B2,C2,D3
S10001130,A3,B0,C1,D2
S10001131,A2,B0,C2,D1
S10001132,A3,B2,C0,D0
S10001133,A2,B0,C1,D0
S10001134,A2,B2,C0,D3
S10001135,A1,B2,C3,D2
S10001136,A2,B1,C2,D1
S10001137,A1,B2,C2,D0
S10001138,A2,B2,C0,D3
S10001139,A1,B0,C1,D3
S10001140,A0,B2,C2,D2
S10001141,A2,B0,C1,D1
S10001142,A1,B3,C3,D0
S10001143,A2,B1,C1,D0
S10001144,A1,B1,C1,D3
S10001145,A2,B3,C0,D2
S10001146,A0,B3,C3,D1
S10001147,A1,B3,C3,D0
S10001148,A3,B1,C2,D3
S10001149,A3,B1,C0,D3
S10001150,A0,B2,C2,D2
S10001151,A1,B3,C2,D1
S10001152,A3,B0,C1,D1
S10001153,A1,B2,C2,D0
S10001154,A3,B2,C3,D3
S10001155,A1,B2,C0,D3
S10001156,A2,B0,C3,D2
S10001157,A1,B2,C3,D1
S10001158,A2,B0,C2,D0
S10001159,A0,B0,C1,D3
S10001160,A2,B2,C0,D3
S10001161,A0,B2,C2,D2
S10001162,A2,B1,C2,D0
S10001163,A0,B3,C0,D0
S10001164,A2,B0,C2,D3
S10001165,A0,B0,C2,D2
S10001166,A1,B0,C0,D1
S10001167,A2,B0,C0,D1
S10001168,A1,B3,C0,D0
S10001169,A3,B3,C1,D3
S10001170,A3,B1,C3,D2
S10001171,A3,B3,C3,D1
S10001172,A3,B1,C2,D0
S10001173,A2,B3,C1,D0
S10001174,A3,B3,C0,D3
S10001175,A1,B0,C3,D2
S10001176,A3,B2,C3,D1
S10001177,A1,B1,C1,D0
S10001178,A2,B1,C3,D3
S10001179,A1,B3,C0,D2
S10001180,A2,B1,C2,D2
S10001181,A1,B1,C0,D1
S10001182,A2,B0,C3,D0
S10001183,A0,B2,C2,D3
S10001184,A2,B2,C0,D2
S10001185,A0,B2,C1,D1
S10001186,A1,B2,C3,D1
S10001187,A3,B0,C1,D0
S10001188,A1,B0,C0,D0
S10001189,A3,B0,C0,D2
S10001190,A1,B3,C1,D3
S10001191,A1,B3,C3,D3
S10001192,A3,B1,C3,D0
S10001193,A3,B3,C0,D3
S10001194,A3,B3,C1,D2
S10001195,A3,B3,C2,D2
S10001196,A3,B1,C1,D1
S10001197,A3,B1,C1,D0
S10001198,A3,B2,C0,D3
S10001199,A2,B0,C3,D2
S10001200,A3,B3,C2,D1
S10001201,A2,B3,C0,D1
S10001202,A3,B1,C0,D3
S10001203,A3,B1,C0,D3
S10001204,A2,B3,C1,D2
S10001205,A3,B0,C2,D2
S10001206,A2,B0,C3,D0
S10001207,A3,B2,C2,D3
S10001208,A2,B0,C1,D3
S10001209,A2,B2,C0,D3
S10001210,A2,B0,C3,D1
S10001211,A2,B0,C3,D1
S10001212,A3,B1,C2,D0
S10001213,A2,B3,C3,D3
S10001214,A2,B2,C0,D2
S10001215,A3,B0,C2,D2
S10001216,A1,B0,C0,D2
S10001217,A3,B2,C3,D0
S10001218,A3,B2,C2,D3
S10001219,A2,B3,C2,D3
S10001220,A3,B1,C1,D2
S10001221,A2,B1,C2,D1
S10001222,A2,B3,C3,D0
S10001223,A2,B1,C1,D0
S10001224,A2,B3,C0,D3
S10001225,A1,B3,C3,D2
S10001226,A2,B1,C2,D1
S10001227,A1,B0,C2,D0
S10001228,A2,B3,C0,D3
S10001229,A1,B1,C1,D2
S10001230,A1,B1,C1,D2
S10001231,A1,B3,C0,D1
S10001232,A1,B3,C3,D0
S10001233,A0,B0,C3,D3
S10001234,A1,B0,C0,D2
S10001235,A0,B2,C2,D1
S10001236,A0,B2,C2,D0
S10001237,A0,B0,C1,D3
S10001238,A0,B2,C1,D3
S10001239,A0,B0,C0,D2
S10001240,A3,B0,C1,D1
S10001241,A3,B1,C2,D0
S10001242,A3,B2,C0,D3
S10001243,A3,B2,C2,D3
S10001244,A3,B3,C1,D2
S10001245,A3,B0,C0,D1
S10001246,A3,B2,C0,D0
S10001247,A0,B3,C0,D3
S10001248,A2,B1,C1,D3
S10001249,A2,B3,C0,D2
S10001250,A1,B3,C1,D1
S10001251,A2,B2,C2,D0
S10001252,A1,B0,C0,D3
S10001253,A2,B1,C2,D3
S10001254,A3,B3,C1,D2
S10001255,A1,B2,C0,D1
S10001256,A2,B1,C0,D0
S10001257,A1,B0,C0,D3
S10001258,A2,B2,C2,D3
S10001259,A1,B2,C0,D2
S10001260,A1,B2,C1,D1
S10001261,A2,B0,C3,D0
S10001262,A2,B0,C1,D3
S10001263,A2,B2,C2,D3
S10001264,A1,B0,C0,D1
S10001265,A1,B0,C2,D1
S10001266,A1,B0,C3,D1
S10001267,A1,B2,C0,D3
S10001268,A1,B3,C0,D2
S10001269,A1,B1,C3,D2
S10001270,A1,B3,C2,D1
S10001271,A1,B3,C3,D0
S10001272,A1,B1,C0,D0
S10001273,A0,B3,C2,D2
S10001274,A1,B3,C3,D2
S10001275,A1,B1,C2,D1
S10001276,A0,B0,C3,D1
S10001277,A1,B0,C1,D0
S10001278,A3,B0,C2,D3
S10001279,A0,B3,C1,D0
S10001280,A0,B0,C3,D3
S10001281,A3,B2,C3,D2
S10001282,A0,B0,C3,D2
S10001283,A0,B0,C2,D0
S10001284,A0,B2,C0,D0
S10001285,A3,B2,C2,D2
S10001286,A3,B2,C3,D2
S10001287,A3,B2,C0,D2
S10001288,A3,B0,C0,D0
S10001289,A3,B0,C2,D3
S10001290,A2,B0,C2,D3
S10001291,A3,B2,C3,D2
S10001292,A3,B2,C0,D1
S10001293,A2,B3,C2,D0
S10001294,A2,B3,C1,D3
S10001295,A2,B3,C3,D2
S10001296,A1,B0,C1,D1
S10001297,A1,B1,C3,D1
S10001298,A1,B1,C3,D0
S10001299,A2,B3,C3,D3
S10001300,A2,B2,C0,D2
S10001301,A1,B3,C1,D1
S10001302,A0,B3,C0,D0
S10001303,A1,B1,C3,D0
S10001304,A0,B0,C0,D3
S10001305,A1,B3,C0,D2
S10001306,A2,B2,C3,D2
S10001307,A0,B0,C2,D1
S10001308,A3,B0,C1,D0
S10001309,A0,B0,C0,D3
S10001310,A2,B1,C1,D2
S10001311,A0,B2,C3,D2
S10001312,A2,B2,C0,D0
S10001313,A0,B0,C3,D0
S10001314,A2,B0,C3,D3
S10001315,A1,B3,C0,D2
S10001316,A2,B3,C1,D1
S10001317,A0,B1,C2,D0
S10001318,A1,B0,C1,D0
S10001319,A3,B3,C0,D3
S10001320,A3,B1,C2,D3
S10001321,A3,B1,C3,D2
S10001322,A3,B3,C1,D1
S10001323,A3,B3,C3,D0
S10001324,A2,B3,C2,D3
S10001325,A3,B1,C2,D1
S10001326,A0,B3,C1,D0
S10001327,A3,B0,C0,D0
S10001328,A3,B3,C3,D3
S10001329,A3,B2,C1,D2
S10001330,A2,B2,C2,D1
S10001331,A0,B3,C2,D0
S10001332,A2,B2,C0,D0
S10001333,A0,B2,C2,D3
S10001334,A1,B2,C0,D2
S10001335,A0,B0,C0,D1
S10001336,A2,B0,C3,D1
S10001337,A0,B0,C3,D3
S10001338,A2,B2,C2,D2
S10001339,A3,B3,C2,D2
S10001340,A3,B1,C3,D1
S10001341,A3,B2,C2,D1
S10001342,A2,B2,C1,D3
S10001343,A2,B3,C0,D2
S10001344,A1,B3,C3,D2
S10001345,A2,B0,C2,D1
S10001346,A1,B3,C1,D0
S10001347,A2,B3,C3,D3
S10001348,A3,B3,C0,D3
S10001349,A2,B1,C1,D2
S10001350,A2,B1,C0,D1
S10001351,A2,B1,C0,D0
S10001352,A2,B3,C3,D3
S10001353,A0,B1,C1,D0
S10001354,A1,B1,C1,D0
S10001355,A0,B0,C3,D3
S10001356,A0,B3,C2,D2
S10001357,A0,B0,C1,D1
S10001358,A0,B2,C0,D0
S10001359,A0,B3,C0,D3
S10001360,A0,B2,C2,D3
S10001361,A0,B2,C0,D2
S10001362,A0,B0,C1,D1
S10001363,A3,B0,C2,D0
S10001364,A3,B0,C1,D3
S10001365,A3,B0,C0,D2
S10001366,A0,B0,C3,D3
S10001367,A3,B0,C2,D3
S10001368,A0,B0,C1,D1
S10001369,A3,B3,C0,D0
S10001370,A3,B1,C0,D0
S10001371,A3,B0,C3,D0
S10001372,A3,B3,C0,D2
S10001373,A3,B1,C1,D2
S10001374,A3,B2,C0,D1
S10001375,A2,B1,C1,D0
S10001376,A3,B3,C2,D3
S10001377,A2,B3,C0,D2
S10001378,A3,B1,C2,D2
S10001379,A2,B3,C2,D1
S10001380,A2,B3,C2,D3
S10001381,A3,B2,C2,D3
S10001382,A3,B1,C0,D2
S10001383,A3,B0,C1,D2
S10001384,A2,B3,C3,D1
S10001385,A2,B1,C3,D3
S10001386,A2,B2,C2,D3
S10001387,A2,B0,C1,D3
S10001388,A2,B3,C0,D1
S10001389,A2,B0,C3,D0
S10001390,A2,B2,C2,D0
S10001391,A2,B2,C2,D2
S10001392,A2,B0,C0,D2
S10001393,A1,B0,C0,D2
S10001394,A2,B0,C3,D0
S10001395,A0,B3,C2,D0
S10001396,A2,B1,C1,D2
S10001397,A0,B1,C0,D2
S10001398,A0,B1,C0,D1
S10001399,A0,B1,C2,D1
S10001400,A0,B2,C1,D3
S10001401,A0,B3,C1,D3
S10001402,A0,B1,C3,D3
S10001403,A0,B1,C2,D1
S10001404,A1,B3,C2,D1
S10001405,A1,B3,C1,D0
S10001406,A0,B3,C0,D3
S10001407,A0,B2,C3,D2
S10001408,A1,B2,C0,D2
S10001409,A1,B1,C3,D1
S10001410,A3,B1,C2,D1
S10001411,A0,B3,C2,D3
S10001412,A2,B2,C1,D3
S10001413,A3,B0,C0,D2
S10001414,A2,B0,C3,D1
S10001415,A3,B0,C2,D1
S10001416,A2,B0,C3,D3
S10001417,A3,B2,C1,D3
S10001418,A3,B3,C3,D2
S10001419,A3,B0,C0,D1
S10001420,A1,B3,C0,D0
S10001421,A2,B2,C3,D0
S10001422,A1,B1,C2,D2
S10001423,A2,B1,C1,D2
S10001424,A1,B2,C3,D1
S10001425,A2,B3,C0,D0
S10001426,A3,B3,C3,D2
S10001427,A1,B1,C3,D2
S10001428,A2,B3,C1,D1
S10001429,A1,B1,C3,D3
S10001430,A1,B3,C1,D3
S10001431,A3,B1,C1,D1
S10001432,A2,B1,C3,D3
S10001433,A2,B1,C1,D3
S10001434,A1,B1,C1,D1
S10001435,A1,B1,C0,D0
S10001436,A2,B1,C1,D3
S10001437,A1,B1,C0,D2
S10001438,A2,B2,C3,D1
S10001439,A0,B0,C1,D0
S10001440,A1,B2,C0,D2
S10001441,A0,B0,C3,D1
S10001442,A1,B2,C2,D0
S10001443,A2,B1,C3,D0
S10001444,A1,B0,C1,D2
S10001445,A1,B2,C1,D1
S10001446,A0,B0,C3,D0
S10001447,A1,B3,C1,D3
S10001448,A0,B2,C3,D1
S10001449,A3,B0,C2,D0
S10001450,A1,B1,C0,D3
S10001451,A1,B1,C2,D2
S10001452,A0,B0,C1,D1
S10001453,A0,B1,C0,D0
S10001454,A0,B2,C0,D2
S10001455,A3,B3,C3,D2
S10001456,A3,B0,C1,D3
S10001457,A3,B2,C0,D1
S10001458,A0,B2,C3,D0
S10001459,A3,B0,C1,D0
S10001460,A0,B0,C2,D3
S10001461,A3,B3,C2,D2
S10001462,A3,B0,C0,D0
S10001463,A3,B0,C3,D1
S10001464,A2,B3,C1,D0
S10001465,A2,B2,C2,D3
S10001466,A1,B0,C3,D2
S10001467,A1,B0,C2,D0
S10001468,A2,B1,C2,D3
S10001469,A3,B0,C0,D2
S10001470,A1,B0,C2,D1
S10001471,A1,B0,C0,D0
S10001472,A2,B1,C0,D3
S10001473,A1,B3,C3,D2
S10001474,A3,B3,C2,D2
S10001475,A1,B2,C1,D0
S10001476,A2,B3,C3,D3
S10001477,A1,B2,C2,D2
S10001478,A2,B2,C1,D1
S10001479,A2,B1,C3,D0
S10001480,A1,B3,C2,D3
S10001481,A1,B1,C1,D2
S10001482,A0,B3,C3,D0
S10001483,A1,B1,C1,D0
S10001484,A2,B3,C0,D2
S10001485,A1,B1,C0,D1
S10001486,A1,B2,C2,D0
S10001487,A0,B1,C3,D3
S10001488,A0,B1,C0,D2
S10001489,A3,B1,C2,D1
S10001490,A1,B1,C3,D3
S10001491,A1,B0,C2,D3
S10001492,A3,B2,C1,D1
S10001493,A1,B0,C0,D0
S10001494,A3,B2,C2,D3
S10001495,A0,B0,C1,D2
S10001496,A0,B2,C0,D0
S10001497,A3,B1,C2,D3
S10001498,A0,B0,C0,D2
S10001499,A2,B1,C0,D1
S10001500,A3,B0,C2,D0
S10001501,A0,B1,C0,D2
S10001502,A3,B1,C0,D1
S10001503,A0,B3,C2,D0
S10001504,A3,B1,C0,D0
S10001505,A3,B1,C2,D2
S10001506,A3,B3,C3,D1
S10001507,A2,B2,C3,D0
S10001508,A3,B1,C1,D3
S10001509,A0,B3,C3,D2
S10001510,A2,B1,C2,D1
S10001511,A3,B3,C1,D0
S10001512,A1,B1,C3,D2
S10001513,A2,B2,C1,D1
S10001514,A3,B1,C1,D3
S10001515,A2,B1,C3,D2
S10001516,A2,B2,C1,D1
S10001517,A2,B2,C1,D1
S10001518,A2,B1,C3,D3
S10001519,A3,B2,C1,D2
S10001520,A2,B0,C3,D1
S10001521,A3,B2,C3,D0
S10001522,A1,B0,C1,D3
S10001523,A2,B2,C0,D1
S10001524,A0,B0,C3,D0
S10001525,A2,B0,C2,D0
S10001526,A2,B1,C3,D2
S10001527,A2,B2,C0,D1
S10001528,A1,B0,C0,D3
S10001529,A1,B2,C2,D2
S10001530,A1,B2,C1,D2
S10001531,A2,B0,C2,D1
S10001532,A0,B1,C3,D3
S10001533,A2,B0,C1,D2
S10001534,A0,B0,C0,D2
S10001535,A1,B2,C1,D1
S10001536,A0,B2,C3,D3
S10001537,A1,B2,C3,D2
S10001538,A3,B3,C1,D1
S10001539,A1,B1,C3,D0
S10001540,A3,B3,C1,D3
S10001541,A0,B1,C1,D1
S10001542,A1,B3,C0,D0
S10001543,A3,B1,C1,D3
S10001544,A0,B2,C1,D2
S10001545,A3,B2,C3,D1
S10001546,A3,B2,C1,D0
S10001547,A1,B1,C0,D3
S10001548,A3,B2,C0,D2
S10001549,A0,B2,C1,D1
S10001550,A2,B2,C0,D0
S10001551,A3,B0,C0,D2
S10001552,A0,B2,C1,D1
S10001553,A3,B0,C3,D0
S10001554,A3,B2,C2,D2
S10001555,A0,B2,C2,D1
S10001556,A3,B0,C3,D1
S10001557,A2,B0,C1,D3
S10001558,A3,B1,C2,D2
S10001559,A3,B0,C0,D1
S10001560,A2,B0,C2,D0
S10001561,A2,B0,C0,D3
S10001562,A1,B1,C0,D1
S10001563,A2,B3,C2,D0
S10001564,A3,B0,C0,D0
S10001565,A2,B1,C0,D3
S10001566,A2,B0,C2,D1
S10001567,A1,B1,C0,D0
S10001568,A2,B3,C2,D3
S10001569,A3,B1,C2,D2
S10001570,A1,B3,C0,D1
S10001571,A3,B1,C2,D3
S10001572,A1,B3,C2,D3
S10001573,A1,B2,C2,D1
S10001574,A1,B2,C1,D0
S10001575,A2,B3,C0,D3
S10001576,A2,B0,C0,D2
S10001577,A0,B0,C2,D1
S10001578,A1,B3,C0,D0
S10001579,A0,B3,C0,D2
S10001580,A1,B2,C2,D1
S10001581,A2,B0,C1,D0
S10001582,A0,B2,C2,D3
S10001583,A1,B0,C3,D2
S10001584,A1,B0,C3,D0
S10001585,A0,B0,C1,D3
S10001586,A0,B0,C3,D3
S10001587,A3,B1,C3,D1
S10001588,A0,B2,C2,D0
S10001589,A1,B0,C3,D3
S10001590,A3,B0,C3,D2
S10001591,A0,B1,C2,D1
S10001592,A3,B0,C3,D3
S10001593,A0,B1,C2,D3
S10001594,A0,B1,C2,D2
S10001595,A3,B0,C0,D1
S10001596,A0,B1,C1,D3
S10001597,A3,B3,C1,D2
S10001598,A0,B1,C3,D1
S10001599,A0,B0,C2,D0
S10001600,A2,B3,C1,D3
S10001601,A3,B3,C3,D2
S10001602,A0,B1,C0,D1
S10001603,A0,B2,C2,D0
S10001604,A3,B1,C1,D2
S10001605,A3,B2,C3,D1
S10001606,A2,B1,C2,D0
S10001607,A3,B2,C1,D3
S10001608,A1,B2,C3,D2
S10001609,A3,B0,C1,D0
S10001610,A3,B2,C3,D3
S10001611,A2,B0,C0,D2
S10001612,A2,B2,C1,D1
S10001613,A1,B0,C3,D0
S10001614,A2,B2,C3,D3
S10001615,A3,B1,C1,D2
S10001616,A1,B1,C0,D1
S10001617,A2,B0,C2,D0
S10001618,A1,B1,C1,D2
S10001619,A2,B1,C0,D1
S10001620,A3,B1,C2,D0
S10001621,A1,B3,C2,D3
S10001622,A2,B1,C0,D1
S10001623,A0,B3,C1,D1
S10001624,A1,B1,C2,D3
S10001625,A0,B1,C0,D3
S10001626,A0,B1,C1,D1
S10001627,A1,B3,C3,D3
S10001628,A2,B1,C0,D2
S10001629,A0,B3,C0,D1
S10001630,A1,B1,C3,D1
S10001631,A0,B1,C1,D3
S10001632,A1,B1,C1,D2
S10001633,A2,B1,C2,D1
S10001634,A0,B1,C1,D0
S10001635,A1,B1,C3,D2
S10001636,A0,B2,C3,D2
S10001637,A0,B2,C1,D0
S10001638,A0,B2,C0,D3
S10001639,A0,B0,C1,D2
S10001640,A3,B2,C0,D1
S10001641,A0,B0,C0,D0
S10001642,A3,B3,C2,D3
S10001643,A0,B2,C0,D1
S10001644,A0,B3,C3,D0
S10001645,A3,B2,C2,D3
S10001646,A0,B3,C0,D2
S10001647,A2,B2,C3,D1
S10001648,A3,B1,C2,D0
S10001649,A0,B3,C1,D3
S10001650,A2,B3,C2,D2
S10001651,A3,B2,C0,D0
