S10003298,A0,B0,C1,D3
S10003299,A0,B2,C0,D0
S10003300,A1,B2,C3,D2
S10003301,A1,B0,C0,D1
S10003302,A0,B2,C2,D3
S10003303,A1,B0,C0,D1
S10003304,A3,B2,C2,D3
S10003305,A1,B2,C0,D1
S10003306,A0,B1,C1,D0
S10003307,A3,B0,C0,D2
S10003308,A0,B3,C1,D0
S10003309,A3,B2,C0,D2
S10003310,A0,B3,C0,D0
S10003311,A0,B3,C2,D2
S10003312,A0,B2,C1,D0
S10003313,A0,B1,C2,D2
S10003314,A3,B1,C1,D1
S10003315,A1,B3,C2,D3
S10003316,A0,B3,C0,D1
S10003317,A0,B1,C2,D3
S10003318,A3,B1,C2,D1
S10003319,A3,B1,C2,D3
S10003320,A3,B3,C2,D2
S10003321,A3,B3,C2,D0
S10003322,A3,B1,C2,D2
S10003323,A3,B2,C2,D0
S10003324,A3,B0,C2,D3
S10003325,A3,B3,C0,D1
S10003326,A0,B3,C2,D3
S10003327,A2,B1,C0,D2
S10003328,A0,B2,C0,D0
S10003329,A2,B3,C0,D2
S10003330,A1,B3,C0,D0
S10003331,A3,B2,C0,D2
S10003332,A3,B2,C2,D1
S10003333,A2,B2,C0,D2
S10003334,A3,B0,C2,D1
S10003335,A3,B0,C0,D2
S10003336,A3,B0,C2,D1
S10003337,A1,B2,C1,D0
S10003338,A3,B2,C2,D2
S10003339,A2,B0,C2,D3
S10003340,A1,B0,C0,D2
S10003341,A2,B0,C2,D0
S10003342,A2,B2,C0,D2
S10003343,A2,B2,C2,D1
S10003344,A2,B0,C0,D2
S10003345,A2,B0,C2,D1
S10003346,A3,B3,C0,D2
S10003347,A2,B3,C2,D1
S10003348,A2,B0,C2,D3
S10003349,A0,B2,C3,D2
S10003350,A1,B2,C2,D3
S10003351,A1,B0,C3,D2
S10003352,A1,B0,C2,D3
S10003353,A1,B3,C3,D2
S10003354,A0,B3,C2,D0
S10003355,A1,B1,C0,D2
S10003356,A1,B1,C2,D0
S10003357,A1,B3,C0,D3
S10003358,A2,B3,C3,D0
S10003359,A2,B3,C3,D3
S10003360,A3,B1,C0,D1
S10003361,A2,B1,C0,D0
S10003362,A0,B3,C3,D1
S10003363,A3,B3,C3,D0
S10003364,A0,B2,C3,D2
S10003365,A0,B1,C1,D0
S10003366,A0,B0,C0,D2
S10003367,A0,B1,C1,D0
S10003368,A0,B1,C0,D2
S10003369,A0,B0,C1,D0
S10003370,A0,B0,C3,D3
S10003371,A0,B0,C3,D1
S10003372,A0,B2,C1,D0
S10003373,A0,B2,C3,D1
S10003374,A1,B2,C1,D0
S10003375,A3,B0,C3,D3
S10003376,A1,B0,C1,D1
S10003377,A3,B2,C1,D3
S10003378,A2,B2,C1,D0
S10003379,A3,B2,C1,D3
S10003380,A2,B3,C1,D1
S10003381,A0,B0,C1,D3
S10003382,A3,B2,C3,D1
S10003383,A3,B2,C1,D0
S10003384,A0,B0,C2,D1
S10003385,A3,B1,C1,D0
S10003386,A0,B2,C2,D2
S10003387,A3,B2,C1,D0
S10003388,A1,B0,C2,D2
S10003389,A2,B3,C3,D1
S10003390,A2,B2,C2,D2
S10003391,A2,B1,C2,D1
S10003392,A3,B3,C0,D3
S10003393,A3,B3,C2,D2
S10003394,A3,B0,C0,D0
S10003395,A0,B1,C0,D2
S10003396,A3,B1,C0,D3
S10003397,A1,B3,C0,D2
S10003398,A0,B3,C0,D0
S10003399,A2,B2,C0,D2
S10003400,A1,B1,C2,D0
S10003401,A2,B1,C0,D3
S10003402,A2,B3,C1,D1
S10003403,A2,B2,C0,D3
S10003404,A2,B0,C1,D2
S10003405,A2,B3,C1,D3
S10003406,A3,B2,C2,D2
S10003407,A2,B2,C0,D3
S10003408,A3,B3,C0,D2
S10003409,A1,B1,C2,D0
S10003410,A1,B2,C0,D2
S10003411,A2,B2,C2,D1
S10003412,A1,B2,C0,D2
S10003413,A2,B0,C2,D1
S10003414,A1,B0,C0,D3
S10003415,A1,B2,C2,D1
S10003416,A2,B2,C1,D3
S10003417,A1,B2,C2,D2
S10003418,A2,B0,C1,D3
S10003419,A1,B0,C2,D2
S10003420,A0,B0,C2,D0
S10003421,A2,B1,C2,D2
S10003422,A0,B2,C1,D0
S10003423,A1,B0,C0,D3
S10003424,A1,B0,C1,D0
S10003425,A1,B2,C0,D2
S10003426,A0,B2,C1,D0
S10003427,A1,B0,C3,D3
S10003428,A1,B0,C2,D1
S10003429,A1,B1,C3,D0
S10003430,A0,B1,C2,D1
S10003431,A1,B1,C2,D0
S10003432,A0,B3,C3,D2
S10003433,A3,B3,C2,D0
S10003434,A3,B1,C3,D3
S10003435,A3,B1,C2,D0
S10003436,A0,B3,C0,D3
S10003437,A0,B1,C2,D1
S10003438,A0,B3,C0,D3
S10003439,A0,B1,C0,D1
S10003440,A0,B1,C3,D3
S10003441,A0,B3,C0,D1
S10003442,A0,B0,C3,D3
S10003443,A1,B1,C0,D1
S10003444,A0,B1,C0,D3
S10003445,A3,B0,C3,D2
S10003446,A3,B1,C1,D0
S10003447,A3,B1,C3,D2
S10003448,A0,B0,C1,D0
S10003449,A3,B0,C3,D2
S10003450,A3,B2,C1,D1
S10003451,A3,B2,C3,D3
S10003452,A3,B3,C1,D2
S10003453,A0,B0,C1,D3
S10003454,A0,B0,C1,D2
S10003455,A3,B0,C2,D2
S10003456,A3,B0,C2,D3
S10003457,A3,B2,C2,D2
S10003458,A3,B2,C2,D0
S10003459,A3,B1,C2,D2
S10003460,A1,B0,C0,D0
S10003461,A0,B0,C2,D2
S10003462,A1,B1,C3,D1
S10003463,A1,B0,C3,D3
S10003464,A2,B2,C3,D1
S10003465,A2,B0,C0,D3
S10003466,A2,B1,C2,D1
S10003467,A2,B3,C3,D3
S10003468,A2,B3,C2,D1
S10003469,A2,B3,C1,D1
S10003470,A2,B1,C2,D3
S10003471,A3,B2,C3,D1
S10003472,A1,B3,C3,D0
S10003473,A3,B3,C2,D3
S10003474,A0,B1,C0,D1
S10003475,A2,B1,C0,D3
S10003476,A1,B3,C2,D1
S10003477,A2,B0,C3,D3
S10003478,A1,B2,C2,D2
S10003479,A0,B2,C1,D0
S10003480,A0,B3,C3,D2
S10003481,A0,B0,C1,D0
S10003482,A1,B1,C3,D3
S10003483,A0,B2,C1,D0
S10003484,A1,B0,C3,D3
S10003485,A2,B0,C3,D0
S10003486,A1,B0,C3,D3
S10003487,A1,B0,C3,D1
S10003488,A1,B3,C3,D3
S10003489,A2,B2,C3,D1
S10003490,A1,B2,C3,D3
S10003491,A0,B0,C3,D2
S10003492,A0,B2,C0,D0
S10003493,A1,B2,C1,D2
S10003494,A1,B2,C0,D0
S10003495,A0,B0,C0,D3
S10003496,A0,B0,C1,D1
S10003497,A1,B3,C0,D3
S10003498,A0,B3,C1,D1
S10003499,A1,B3,C2,D0
S10003500,A1,B2,C2,D2
S10003501,A3,B1,C2,D0
S10003502,A3,B2,C3,D3
S10003503,A3,B2,C1,D1
S10003504,A0,B1,C0,D3
S10003505,A3,B1,C1,D1
S10003506,A0,B1,C3,D0
S10003507,A0,B1,C1,D2
S10003508,A3,B3,C0,D0
S10003509,A0,B3,C3,D2
S10003510,A0,B3,C0,D0
S10003511,A1,B1,C3,D2
S10003512,A0,B1,C0,D1
S10003513,A2,B3,C3,D2
S10003514,A0,B2,C2,D1
S10003515,A3,B0,C3,D3
S10003516,A3,B1,C1,D1
S10003517,A2,B1,C3,D3
S10003518,A3,B0,C1,D2
S10003519,A3,B2,C0,D0
S10003520,A3,B1,C1,D2
S10003521,A3,B0,C1,D0
S10003522,A2,B1,C3,D2
S10003523,A2,B3,C3,D1
S10003524,A2,B0,C3,D3
S10003525,A3,B2,C3,D1
S10003526,A2,B2,C3,D2
S10003527,A3,B0,C3,D1
S10003528,A2,B0,C1,D3
S10003529,A3,B0,C3,D1
S10003530,A1,B2,C0,D0
S10003531,A3,B2,C3,D2
S10003532,A1,B0,C0,D0
S10003533,A0,B0,C2,D2
S10003534,A2,B2,C2,D0
S10003535,A1,B3,C2,D3
S10003536,A2,B2,C2,D0
S10003537,A2,B3,C0,D3
S10003538,A1,B2,C2,D0
S10003539,A2,B1,C0,D3
S10003540,A2,B1,C3,D1
S10003541,A3,B2,C0,D0
S10003542,A0,B1,C0,D1
S10003543,A0,B1,C0,D0
S10003544,A1,B3,C0,D2
S10003545,A0,B2,C0,D0
S10003546,A1,B3,C0,D3
S10003547,A1,B3,C0,D1
S10003548,A0,B1,C0,D3
S10003549,A2,B3,C2,D0
S10003550,A1,B3,C0,D3
S10003551,A1,B3,C2,D1
S10003552,A1,B3,C0,D3
S10003553,A0,B1,C2,D1
S10003554,A1,B1,C0,D3
S10003555,A0,B2,C2,D1
S10003556,A0,B3,C1,D0
S10003557,A0,B1,C3,D2
S10003558,A1,B0,C0,D0
S10003559,A3,B2,C1,D3
S10003560,A0,B3,C2,D0
S10003561,A0,B2,C1,D3
S10003562,A1,B0,C2,D3
S10003563,A2,B2,C0,D2
S10003564,A0,B0,C0,D3
S10003565,A0,B2,C2,D2
S10003566,A0,B2,C1,D1
S10003567,A3,B0,C0,D3
S10003568,A3,B2,C0,D1
S10003569,A3,B0,C0,D3
S10003570,A0,B0,C3,D1
S10003571,A0,B0,C0,D0
S10003572,A3,B0,C3,D1
S10003573,A3,B2,C1,D0
S10003574,A3,B0,C3,D2
S10003575,A0,B2,C1,D0
S10003576,A2,B1,C1,D2
S10003577,A0,B0,C1,D1
S10003578,A2,B3,C1,D2
S10003579,A2,B3,C1,D1
S10003580,A3,B0,C0,D3
S10003581,A2,B1,C1,D1
S10003582,A3,B1,C1,D3
S10003583,A3,B3,C0,D2
S10003584,A2,B1,C0,D1
S10003585,A2,B3,C2,D3
S10003586,A2,B3,C0,D0
S10003587,A2,B3,C2,D3
S10003588,A2,B3,C0,D1
S10003589,A2,B1,C2,D3
S10003590,A3,B3,C2,D2
S10003591,A2,B3,C2,D0
S10003592,A1,B2,C2,D1
S10003593,A3,B1,C0,D3
S10003594,A1,B0,C2,D2
S10003595,A3,B1,C0,D0
S10003596,A1,B2,C3,D3
S10003597,A2,B3,C0,D1
S10003598,A2,B0,C2,D3
S10003599,A2,B2,C2,D1
S10003600,A1,B2,C2,D3
S10003601,A2,B0,C2,D2
S10003602,A2,B0,C2,D3
S10003603,A2,B2,C2,D2
S10003604,A1,B2,C0,D0
S10003605,A3,B2,C2,D1
S10003606,A0,B0,C0,D0
S10003607,A0,B0,C2,D2
S10003608,A1,B2,C0,D0
S10003609,A0,B3,C2,D2
S10003610,A1,B2,C0,D1
S10003611,A1,B0,C3,D3
S10003612,A1,B2,C0,D1
S10003613,A1,B1,C0,D3
S10003614,A1,B1,C3,D2
S10003615,A1,B2,C3,D3
S10003616,A1,B3,C2,D1
S10003617,A0,B0,C3,D0
S10003618,A0,B2,C2,D2
S10003619,A0,B2,C3,D1
S10003620,A0,B3,C1,D2
S10003621,A0,B3,C0,D0
S10003622,A0,B1,C1,D2
S10003623,A0,B1,C0,D1
S10003624,A1,B1,C0,D3
S10003625,A1,B3,C1,D2
S10003626,A0,B3,C0,D3
S10003627,A3,B1,C2,D2
S10003628,A0,B1,C0,D3
S10003629,A3,B1,C2,D2
S10003630,A3,B3,C2,D0
S10003631,A3,B3,C2,D3
S10003632,A0,B2,C2,D0
S10003633,A3,B1,C2,D2
S10003634,A0,B3,C2,D1
S10003635,A1,B2,C3,D3
S10003636,A0,B2,C2,D1
S10003637,A2,B2,C3,D3
S10003638,A0,B2,C1,D1
S10003639,A2,B2,C3,D3
S10003640,A1,B1,C2,D2
S10003641,A2,B0,C3,D0
S10003642,A3,B2,C3,D2
S10003643,A2,B2,C3,D0
S10003644,A3,B0,C3,D2
S10003645,A3,B2,C3,D0
S10003646,A3,B0,C3,D2
S10003647,A0,B2,C0,D1
S10003648,A3,B2,C3,D3
S10003649,A2,B1,C0,D1
S10003650,A0,B1,C3,D3
S10003651,A2,B3,C1,D2
S10003652,A1,B3,C3,D3
S10003653,A2,B0,C1,D2
S10003654,A2,B3,C1,D0
S10003655,A2,B2,C3,D2
S10003656,A3,B0,C1,D0
S10003657,A2,B1,C3,D3
S10003658,A2,B3,C1,D0
S10003659,A2,B3,C3,D3
S10003660,A3,B1,C1,D1
S10003661,A1,B1,C0,D3
S10003662,A1,B1,C1,D1
S10003663,A1,B3,C0,D3
S10003664,A1,B3,C1,D2
S10003665,A2,B1,C1,D0
S10003666,A1,B2,C1,D2
S10003667,A2,B1,C0,D0
S10003668,A2,B3,C2,D3
S10003669,A2,B3,C0,D0
S10003670,A2,B3,C3,D3
S10003671,A1,B0,C0,D1
S10003672,A0,B2,C3,D3
S10003673,A2,B1,C0,D1
S10003674,A0,B3,C3,D3
S10003675,A1,B1,C2,D2
S10003676,A1,B2,C2,D3
S10003677,A1,B3,C2,D2
S10003678,A1,B2,C3,D0
S10003679,A1,B0,C2,D2
S10003680,A1,B0,C1,D0
S10003681,A1,B2,C2,D3
S10003682,A0,B3,C1,D1
S10003683,A2,B2,C2,D3
S10003684,A3,B0,C0,D1
S10003685,A3,B0,C2,D3
S10003686,A3,B0,C2,D1
S10003687,A3,B0,C2,D0
S10003688,A0,B2,C2,D2
S10003689,A3,B2,C2,D0
S10003690,A0,B0,C2,D2
S10003691,A0,B2,C0,D0
S10003692,A0,B3,C2,D2
S10003693,A1,B1,C0,D1
S10003694,A0,B1,C3,D3
S10003695,A1,B1,C0,D0
S10003696,A1,B1,C2,D2
S10003697,A2,B0,C0,D1
S10003698,A3,B3,C0,D0
S10003699,A3,B3,C0,D1
S10003700,A3,B1,C0,D0
S10003701,A3,B1,C0,D1
S10003702,A3,B3,C0,D0
S10003703,A3,B3,C3,D2
S10003704,A3,B3,C0,D1
S10003705,A0,B1,C2,D2
S10003706,A3,B1,C0,D0
S10003707,A2,B0,C2,D3
S10003708,A2,B1,C2,D1
S10003709,A2,B1,C1,D3
S10003710,A3,B1,C2,D2
S10003711,A3,B1,C2,D0
S10003712,A3,B0,C0,D2
S10003713,A2,B0,C2,D0
S10003714,A3,B1,C0,D2
S10003715,A2,B0,C3,D1
S10003716,A3,B3,C0,D3
S10003717,A2,B0,C3,D2
S10003718,A1,B0,C0,D3
S10003719,A2,B2,C3,D1
S10003720,A2,B2,C2,D0
S10003721,A2,B2,C0,D2
S10003722,A3,B0,C2,D0
S10003723,A2,B0,C0,D1
S10003724,A2,B2,C2,D0
S10003725,A2,B2,C0,D2
S10003726,A2,B3,C0,D0
S10003727,A3,B1,C2,D3
S10003728,A1,B3,C2,D1
S10003729,A1,B0,C0,D3
S10003730,A1,B1,C2,D2
S10003731,A2,B3,C3,D0
S10003732,A2,B1,C0,D2
S10003733,A2,B0,C3,D0
S10003734,A2,B2,C3,D3
S10003735,A2,B3,C2,D0
S10003736,A0,B1,C3,D3
S10003737,A2,B1,C2,D1
S10003738,A0,B3,C0,D3
S10003739,A1,B3,C1,D1
S10003740,A1,B3,C0,D3
S10003741,A0,B1,C1,D2
S10003742,A0,B1,C0,D0
S10003743,A1,B3,C0,D2
S10003744,A0,B3,C0,D0
S10003745,A1,B3,C0,D3
S10003746,A0,B1,C2,D0
S10003747,A1,B1,C3,D3
S10003748,A0,B1,C2,D1
S10003749,A3,B1,C3,D3
S10003750,A3,B0,C1,D1
S10003751,A0,B3,C0,D3
S10003752,A0,B1,C1,D1
S10003753,A0,B0,C1,D0
S10003754,A3,B0,C2,D1
S10003755,A1,B1,C1,D0
S10003756,A0,B0,C1,D2
S10003757,A1,B2,C1,D0
S10003758,A3,B0,C3,D3
S10003759,A2,B0,C1,D1
S10003760,A3,B0,C3,D3
S10003761,A3,B0,C1,D1
S10003762,A3,B2,C3,D3
S10003763,A3,B0,C3,D1
S10003764,A0,B2,C3,D0
S10003765,A3,B0,C2,D1
S10003766,A3,B1,C1,D0
S10003767,A0,B2,C3,D2
S10003768,A3,B3,C1,D0
S10003769,A0,B0,C3,D2
S10003770,A0,B1,C2,D0
S10003771,A2,B3,C3,D2
S10003772,A3,B3,C0,D1
S10003773,A2,B3,C3,D3
S10003774,A3,B3,C3,D2
S10003775,A3,B3,C3,D3
S10003776,A3,B1,C3,D2
S10003777,A3,B3,C1,D3
S10003778,A2,B1,C2,D2
S10003779,A3,B1,C1,D0
S10003780,A2,B1,C1,D2
S10003781,A1,B1,C1,D0
S10003782,A2,B3,C0,D2
S10003783,A2,B1,C3,D1
S10003784,A2,B1,C0,D3
S10003785,A3,B0,C2,D2
S10003786,A2,B3,C0,D3
S10003787,A2,B3,C2,D2
S10003788,A2,B3,C0,D3
S10003789,A3,B0,C2,D2
S10003790,A1,B1,C2,D0
S10003791,A0,B2,C3,D2
S10003792,A1,B0,C2,D0
S10003793,A0,B0,C2,D2
S10003794,A2,B2,C2,D0
S10003795,A1,B1,C2,D2
S10003796,A1,B0,C2,D1
S10003797,A2,B0,C0,D3
S10003798,A1,B0,C2,D1
S10003799,A0,B2,C1,D0
S10003800,A2,B2,C0,D2
S10003801,A1,B0,C1,D1
S10003802,A0,B0,C1,D3
S10003803,A0,B0,C0,D1
S10003804,A1,B2,C2,D3
S10003805,A1,B2,C0,D1
S10003806,A1,B1,C2,D3
S10003807,A1,B0,C0,D1
S10003808,A1,B3,C2,D3
S10003809,A1,B3,C0,D2
S10003810,A2,B0,C2,D0
S10003811,A3,B1,C2,D2
S10003812,A3,B2,C2,D0
S10003813,A0,B0,C2,D3
S10003814,A3,B1,C1,D0
S10003815,A0,B3,C2,D2
S10003816,A0,B3,C1,D1
S10003817,A0,B1,C3,D3
S10003818,A0,B3,C0,D2
S10003819,A0,B1,C2,D3
S10003820,A1,B3,C2,D1
S10003821,A0,B3,C2,D3
S10003822,A2,B1,C2,D2
S10003823,A1,B1,C2,D0
S10003824,A2,B3,C2,D2
S10003825,A0,B1,C0,D0
S10003826,A3,B2,C2,D2
S10003827,A0,B0,C0,D0
S10003828,A3,B3,C2,D3
S10003829,A3,B2,C0,D1
S10003830,A0,B1,C2,D3
S10003831,A0,B0,C0,D1
S10003832,A0,B2,C0,D3
S10003833,A0,B2,C3,D2
S10003834,A2,B0,C3,D0
S10003835,A0,B0,C0,D2
S10003836,A2,B0,C3,D1
S10003837,A2,B0,C2,D2
S10003838,A3,B2,C3,D0
S10003839,A2,B0,C2,D3
S10003840,A3,B0,C1,D1
S10003841,A3,B0,C2,D3
S10003842,A0,B2,C1,D1
S10003843,A1,B2,C3,D3
S10003844,A1,B2,C1,D2
S10003845,A2,B0,C3,D3
S10003846,A2,B1,C1,D2
S10003847,A2,B3,C3,D0
S10003848,A1,B2,C2,D2
S10003849,A2,B1,C3,D0
S10003850,A3,B2,C2,D3
S10003851,A2,B2,C2,D0
S10003852,A3,B3,C3,D3
S10003853,A3,B3,C1,D1
S10003854,A0,B1,C3,D3
S10003855,A3,B2,C1,D1
S10003856,A1,B1,C3,D0
S10003857,A1,B3,C1,D2
S10003858,A1,B3,C3,D0
S10003859,A2,B1,C2,D0
S10003860,A2,B0,C2,D1
S10003861,A2,B3,C3,D0
S10003862,A2,B3,C2,D1
S10003863,A0,B0,C0,D0
S10003864,A1,B1,C3,D3
S10003865,A1,B2,C3,D0
S10003866,A1,B3,C3,D2
S10003867,A0,B3,C0,D1
S10003868,A1,B1,C3,D3
S10003869,A1,B2,C2,D1
S10003870,A1,B3,C3,D3
S10003871,A1,B0,C1,D1
S10003872,A1,B0,C3,D3
S10003873,A3,B2,C1,D1
S10003874,A1,B2,C3,D0
S10003875,A0,B2,C1,D2
S10003876,A3,B2,C3,D0
S10003877,A0,B0,C3,D2
S10003878,A0,B2,C0,D0
S10003879,A0,B2,C3,D2
S10003880,A1,B2,C1,D1
S10003881,A0,B3,C3,D3
S10003882,A0,B0,C1,D2
S10003883,A1,B3,C2,D3
S10003884,A3,B1,C3,D2
S10003885,A1,B0,C2,D0
S10003886,A3,B3,C1,D3
S10003887,A2,B3,C2,D0
S10003888,A3,B0,C2,D2
S10003889,A0,B3,C3,D1
S10003890,A3,B3,C1,D3
S10003891,A0,B1,C0,D1
S10003892,A3,B1,C1,D0
S10003893,A0,B2,C0,D1
S10003894,A0,B1,C1,D0
S10003895,A0,B3,C3,D2
S10003896,A3,B1,C3,D0
S10003897,A2,B1,C0,D2
S10003898,A2,B0,C3,D0
S10003899,A2,B3,C3,D2
S10003900,A3,B3,C3,D0
S10003901,A3,B1,C1,D3
S10003902,A3,B0,C3,D1
S10003903,A2,B1,C3,D3
S10003904,A3,B3,C1,D2
S10003905,A2,B2,C1,D0
S10003906,A3,B1,C2,D2
S10003907,A1,B0,C1,D1
S10003908,A1,B2,C1,D2
S10003909,A2,B0,C2,D1
S10003910,A1,B0,C1,D3
S10003911,A2,B3,C1,D1
S10003912,A2,B2,C3,D3
S10003913,A2,B2,C1,D1
S10003914,A2,B0,C3,D3
S10003915,A3,B2,C0,D3
S10003916,A1,B2,C2,D1
S10003917,A1,B2,C0,D3
S10003918,A1,B0,C2,D1
S10003919,A2,B1,C2,D3
S10003920,A1,B0,C2,D2
S10003921,A2,B3,C2,D0
S10003922,A2,B2,C2,D1
S10003923,A2,B0,C2,D0
S10003924,A0,B3,C3,D2
S10003925,A2,B3,C2,D0
S10003926,A0,B0,C3,D3
S10003927,A0,B1,C2,D0
S10003928,A1,B1,C0,D3
S10003929,A0,B1,C1,D1
S10003930,A1,B3,C3,D3
S10003931,A1,B3,C2,D1
S10003932,A0,B3,C3,D0
S10003933,A1,B1,C0,D1
S10003934,A1,B1,C3,D0
S10003935,A2,B3,C0,D2
S10003936,A1,B2,C0,D1
S10003937,A3,B3,C0,D3
S10003938,A0,B1,C1,D1
S10003939,A3,B1,C3,D3
S10003940,A0,B0,C1,D1
S10003941,A0,B3,C0,D3
S10003942,A0,B2,C1,D2
S10003943,A1,B0,C1,D0
S10003944,A0,B2,C0,D2
S10003945,A1,B1,C1,D0
S10003946,A1,B1,C0,D2
S10003947,A3,B0,C1,D0
S10003948,A0,B3,C3,D3
S10003949,A3,B2,C2,D0
S10003950,A1,B2,C3,D2
S10003951,A3,B0,C1,D0
S10003952,A3,B0,C1,D3
S10003953,A3,B0,C1,D1
S10003954,A3,B2,C1,D0
S10003955,A3,B2,C2,D2
S10003956,A0,B0,C1,D3
S10003957,A0,B2,C3,D2
S10003958,A0,B3,C1,D0
S10003959,A2,B2,C3,D2
S10003960,A0,B2,C1,D1
S10003961,A3,B2,C3,D2
S10003962,A2,B3,C1,D1
S10003963,A3,B1,C3,D3
S10003964,A2,B2,C3,D1
S10003965,A3,B3,C3,D3
S10003966,A3,B1,C3,D2
S10003967,A3,B2,C0,D0
S10003968,A3,B3,C3,D2
S10003969,A1,B3,C1,D0
S10003970,A2,B1,C0,D2
S10003971,A2,B1,C1,D0
S10003972,A3,B3,C0,D2
S10003973,A3,B3,C2,D0
S10003974,A2,B3,C0,D2
S10003975,A3,B1,C2,D1
S10003976,A3,B1,C0,D3
S10003977,A3,B2,C2,D1
S10003978,A2,B1,C0,D3
S10003979,A1,B0,C2,D1
S10003980,A1,B1,C2,D0
S10003981,A1,B2,C2,D2
S10003982,A1,B0,C2,D0
S10003983,A1,B0,C0,D2
S10003984,A2,B2,C1,D0
S10003985,A2,B2,C3,D2
S10003986,A2,B2,C2,D0
S10003987,A2,B1,C3,D3
S10003988,A2,B2,C2,D1
S10003989,A0,B0,C2,D0
S10003990,A2,B0,C2,D1
S10003991,A0,B2,C2,D3
S10003992,A1,B0,C0,D2
S10003993,A0,B2,C2,D0
S10003994,A0,B0,C0,D2
S10003995,A0,B0,C2,D1
S10003996,A1,B2,C0,D2
S10003997,A0,B2,C2,D0
S10003998,A1,B1,C0,D3
S10003999,A3,B2,C3,D1
S10004000,A1,B2,C3,D3
S10004001,A3,B0,C3,D2
S10004002,A1,B0,C3,D3
S10004003,A0,B2,C0,D2
S10004004,A3,B2,C3,D0
S10004005,A0,B1,C3,D2
S10004006,A0,B3,C2,D0
S10004007,A0,B3,C3,D2
S10004008,A1,B1,C2,D1
S10004009,A0,B1,C0,D2
S10004010,A1,B1,C1,D1
S10004011,A3,B3,C1,D3
S10004012,A1,B3,C1,D1
S10004013,A3,B1,C1,D3
S10004014,A2,B1,C0,D1
S10004015,A3,B3,C1,D0
S10004016,A3,B3,C3,D1
S10004017,A0,B3,C2,D0
S10004018,A0,B3,C3,D3
S10004019,A3,B0,C2,D0
S10004020,A0,B2,C1,D2
S10004021,A3,B1,C2,D1
S10004022,A0,B0,C2,D3
S10004023,A0,B0,C2,D1
S10004024,A2,B2,C1,D0
S10004025,A3,B3,C3,D1
S10004026,A2,B0,C1,D0
S10004027,A3,B0,C3,D2
S10004028,A2,B0,C1,D0
S10004029,A3,B2,C3,D2
S10004030,A2,B2,C1,D0
S10004031,A3,B2,C3,D2
S10004032,A3,B0,C3,D1
S10004033,A3,B0,C3,D3
S10004034,A1,B2,C3,D1
S10004035,A2,B3,C1,D3
S10004036,A2,B2,C3,D1
S10004037,A2,B0,C0,D3
S10004038,A1,B0,C2,D1
S10004039,A2,B2,C0,D0
S10004040,A3,B0,C0,D2
S10004041,A2,B0,C1,D0
S10004042,A3,B2,C0,D2
S10004043,A3,B1,C1,D0
S10004044,A1,B0,C1,D2
S10004045,A3,B0,C3,D0
S10004046,A1,B3,C0,D3
S10004047,A2,B1,C2,D1
S10004048,A1,B1,C1,D3
S10004049,A1,B3,C2,D1
S10004050,A1,B3,C1,D0
S10004051,A2,B0,C0,D1
S10004052,A1,B0,C0,D0
S10004053,A1,B1,C0,D1
S10004054,A3,B3,C2,D0
S10004055,A2,B3,C0,D2
S10004056,A0,B1,C2,D1
S10004057,A2,B2,C1,D3
S10004058,A1,B3,C2,D1
S10004059,A1,B2,C2,D3
S10004060,A0,B2,C3,D1
S10004061,A1,B0,C2,D3
S10004062,A1,B0,C3,D2
S10004063,A1,B2,C2,D0
S10004064,A0,B2,C3,D2
S10004065,A1,B0,C2,D0
S10004066,A0,B1,C0,D2
S10004067,A1,B2,C2,D0
S10004068,A0,B2,C0,D3
S10004069,A3,B2,C2,D0
S10004070,A0,B0,C0,D2
S10004071,A0,B0,C2,D1
S10004072,A0,B2,C0,D3
S10004073,A1,B2,C0,D1
S10004074,A0,B2,C0,D3
S10004075,A0,B0,C0,D2
S10004076,A0,B2,C3,D3
S10004077,A0,B0,C3,D2
S10004078,A3,B3,C1,D0
S10004079,A2,B3,C0,D2
S10004080,A3,B0,C2,D0
S10004081,A3,B1,C0,D3
S10004082,A3,B3,C0,D1
S10004083,A3,B2,C0,D3
S10004084,A3,B3,C0,D1
S10004085,A3,B3,C0,D3
S10004086,A0,B1,C0,D1
S10004087,A0,B3,C1,D0
S10004088,A3,B0,C0,D2
S10004089,A2,B3,C1,D0
S10004090,A0,B3,C0,D2
S10004091,A2,B1,C1,D1
S10004092,A1,B1,C0,D2
S10004093,A2,B2,C2,D0
S10004094,A2,B3,C1,D2
S10004095,A3,B3,C1,D2
S10004096,A3,B0,C0,D3
S10004097,A2,B2,C3,D1
S10004098,A3,B0,C3,D3
S10004099,A2,B3,C3,D1
S10004100,A3,B2,C3,D3
S10004101,A2,B2,C3,D2
S10004102,A3,B2,C0,D0
S10004103,A2,B2,C3,D2
S10004104,A1,B0,C0,D0
S10004105,A1,B0,C1,D2
S10004106,A2,B2,C1,D1
S10004107,A2,B2,C1,D3
S10004108,A2,B0,C1,D1
S10004109,A2,B0,C1,D3
S10004110,A2,B0,C1,D1
S10004111,A1,B1,C1,D3
S10004112,A3,B2,C1,D1
S10004113,A0,B0,C2,D0
S10004114,A0,B0,C1,D2
S10004115,A1,B3,C3,D0
S10004116,A0,B2,C1,D2
S10004117,A1,B0,C2,D0
S10004118,A1,B1,C2,D3
S10004119,A1,B1,C1,D0
S10004120,A1,B0,C2,D3
