O1000742,X0,Y0,P0,Q0
O1000743,X1,Y0,P1,Q1
O1000744,X1,Y1,P1,Q0
O1000745,X1,Y1,P1,Q1
O1000746,X1,Y1,P1,Q1
O1000747,X1,Y1,P1,Q1
O1000748,X1,Y1,P1,Q1
O1000749,X1,Y1,P1,Q0
O1000750,X1,Y1,P1,Q1
O1000751,X0,Y1,P1,Q1
O1000752,X1,Y1,P1,Q0
O1000753,X1,Y1,P1,Q0
O1000754,X1,Y1,P1,Q0
O1000755,X0,Y1,P0,Q0
O1000756,X1,Y1,P1,Q0
O1000757,X0,Y1,P0,Q0
O1000758,X1,Y1,P0,Q0
O1000759,X0,Y1,P0,Q1
O1000760,X1,Y1,P0,Q1
O1000761,X0,Y0,P1,Q1
O1000762,X1,Y0,P0,Q1
O1000763,X1,Y1,P0,Q1
O1000764,X1,Y0,P1,Q1
O1000765,X1,Y1,P0,Q0
O1000766,X0,Y0,P0,Q0
O1000767,X0,Y0,P1,Q0
O1000768,X1,Y0,P1,Q1
O1000769,X0,Y0,P1,Q1
O1000770,X1,Y0,P1,Q0
O1000771,X0,Y0,P1,Q0
O1000772,X0,Y0,P1,Q0
O1000773,X1,Y0,P0,Q0
O1000774,X0,Y0,P1,Q1
O1000775,X1,Y0,P0,Q0
O1000776,X1,Y1,P0,Q1
O1000777,X0,Y1,P0,Q1
O1000778,X0,Y0,P0,Q1
O1000779,X0,Y0,P1,Q1
O1000780,X0,Y1,P0,Q1
O1000781,X1,Y1,P0,Q0
O1000782,X1,Y0,P0,Q1
O1000783,X0,Y0,P0,Q0
O1000784,X1,Y0,P1,Q0
O1000785,X1,Y1,P0,Q0
O1000786,X1,Y0,P1,Q0
O1000787,X1,Y1,P1,Q0
O1000788,X1,Y1,P1,Q1
O1000789,X0,Y1,P1,Q0
O1000790,X0,Y1,P1,Q1
O1000791,X1,Y1,P1,Q1
O1000792,X0,Y1,P1,Q1
O1000793,X0,Y1,P1,Q1
O1000794,X0,Y1,P1,Q0
O1000795,X0,Y1,P1,Q1
O1000796,X0,Y0,P1,Q0
O1000797,X0,Y1,P1,Q0
O1000798,X1,Y1,P0,Q1
O1000799,X1,Y1,P1,Q1
O1000800,X1,Y0,P0,Q1
O1000801,X1,Y1,P1,Q1
O1000802,X1,Y1,P1,Q1
O1000803,X1,Y0,P0,Q1
O1000804,X1,Y0,P1,Q1
O1000805,X1,Y0,P1,Q1
O1000806,X1,Y0,P1,Q0
O1000807,X0,Y0,P1,Q0
O1000808,X1,Y0,P0,Q0
O1000809,X0,Y0,P1,Q0
O1000810,X0,Y0,P1,Q0
O1000811,X0,Y0,P1,Q0
O1000812,X0,Y1,P0,Q0
O1000813,X1,Y0,P0,Q1
O1000814,X1,Y0,P1,Q1
O1000815,X1,Y0,P1,Q1
O1000816,X1,Y0,P1,Q0
O1000817,X1,Y1,P0,Q1
O1000818,X0,Y1,P1,Q0
O1000819,X0,Y0,P0,Q1
O1000820,X1,Y0,P0,Q0
O1000821,X1,Y1,P1,Q0
O1000822,X1,Y0,P0,Q1
O1000823,X1,Y1,P0,Q0
O1000824,X0,Y0,P1,Q0
O1000825,X0,Y1,P0,Q1
O1000826,X0,Y1,P0,Q1
O1000827,X0,Y1,P0,Q0
O1000828,X0,Y1,P0,Q1
O1000829,X1,Y1,P0,Q1
O1000830,X0,Y1,P0,Q0
O1000831,X1,Y1,P0,Q0
O1000832,X0,Y0,P1,Q1
O1000833,X0,Y0,P1,Q1
O1000834,X1,Y0,P0,Q1
O1000835,X1,Y0,P1,Q0
O1000836,X0,Y1,P1,Q1
O1000837,X0,Y1,P1,Q0
O1000838,X0,Y0,P0,Q0
O1000839,X0,Y0,P0,Q1
O1000840,X0,Y0,P1,Q0
O1000841,X0,Y0,P0,Q0
O1000842,X1,Y0,P1,Q0
O1000843,X0,Y0,P1,Q0
O1000844,X1,Y0,P1,Q0
O1000845,X1,Y0,P1,Q0
O1000846,X0,Y0,P1,Q1
O1000847,X0,Y0,P1,Q0
O1000848,X1,Y0,P1,Q1
O1000849,X1,Y0,P1,Q1
O1000850,X0,Y0,P0,Q1
O1000851,X0,Y0,P0,Q0
O1000852,X0,Y0,P1,Q1
O1000853,X0,Y1,P1,Q0
O1000854,X1,Y1,P1,Q0
O1000855,X1,Y0,P0,Q1
O1000856,X0,Y0,P0,Q1
O1000857,X1,Y1,P1,Q1
O1000858,X0,Y1,P0,Q1
O1000859,X0,Y0,P1,Q1
O1000860,X0,Y1,P0,Q1
O1000861,X0,Y1,P1,Q1
O1000862,X0,Y1,P1,Q0
O1000863,X1,Y1,P0,Q0
O1000864,X0,Y0,P0,Q1
O1000865,X1,Y1,P1,Q0
O1000866,X1,Y1,P0,Q1
O1000867,X1,Y1,P0,Q1
O1000868,X1,Y1,P1,Q1
O1000869,X1,Y0,P0,Q1
O1000870,X1,Y0,P0,Q0
O1000871,X1,Y1,P0,Q1
O1000872,X1,Y1,P0,Q0
O1000873,X1,Y1,P1,Q1
O1000874,X0,Y0,P0,Q0
O1000875,X0,Y0,P0,Q0
O1000876,X0,Y1,P0,Q0
O1000877,X0,Y0,P0,Q1
O1000878,X1,Y0,P0,Q1
O1000879,X1,Y0,P0,Q1
O1000880,X0,Y1,P0,Q1
O1000881,X0,Y0,P0,Q1
O1000882,X0,Y0,P1,Q1
O1000883,X0,Y0,P0,Q0
O1000884,X1,Y0,P0,Q0
O1000885,X0,Y0,P0,Q1
O1000886,X1,Y0,P1,Q0
O1000887,X0,Y0,P1,Q0
O1000888,X1,Y0,P0,Q0
O1000889,X0,Y0,P1,Q0
O1000890,X1,Y1,P0,Q0
O1000891,X0,Y1,P1,Q1
O1000892,X0,Y0,P0,Q1
O1000893,X1,Y0,P0,Q0
O1000894,X0,Y1,P1,Q1
O1000895,X0,Y0,P0,Q0
O1000896,X0,Y1,P0,Q1
O1000897,X1,Y1,P1,Q1
O1000898,X0,Y1,P1,Q0
O1000899,X1,Y1,P1,Q1
O1000900,X1,Y1,P1,Q0
O1000901,X0,Y1,P1,Q0
O1000902,X0,Y1,P1,Q1
O1000903,X1,Y1,P1,Q0
O1000904,X0,Y1,P1,Q1
O1000905,X1,Y1,P1,Q0
O1000906,X0,Y1,P1,Q0
O1000907,X0,Y1,P1,Q0
O1000908,X0,Y1,P1,Q0
O1000909,X0,Y1,P1,Q0
O1000910,X1,Y1,P1,Q0
O1000911,X0,Y1,P1,Q0
O1000912,X0,Y0,P0,Q1
O1000913,X1,Y1,P1,Q1
O1000914,X0,Y0,P0,Q1
O1000915,X1,Y0,P1,Q1
O1000916,X1,Y0,P1,Q1
O1000917,X0,Y0,P0,Q1
O1000918,X0,Y0,P1,Q1
O1000919,X0,Y1,P0,Q0
O1000920,X1,Y1,P1,Q0
O1000921,X0,Y0,P1,Q0
O1000922,X0,Y0,P1,Q0
O1000923,X0,Y0,P1,Q0
O1000924,X1,Y0,P0,Q1
O1000925,X0,Y0,P1,Q1
O1000926,X1,Y0,P0,Q1
O1000927,X1,Y0,P1,Q1
O1000928,X1,Y0,P0,Q1
O1000929,X0,Y0,P1,Q1
O1000930,X1,Y1,P0,Q1
O1000931,X1,Y0,P0,Q0
O1000932,X1,Y1,P0,Q0
O1000933,X0,Y1,P0,Q0
O1000934,X1,Y0,P0,Q0
O1000935,X1,Y0,P0,Q1
O1000936,X1,Y0,P0,Q0
O1000937,X1,Y1,P1,Q0
O1000938,X1,Y1,P0,Q0
O1000939,X0,Y1,P1,Q0
O1000940,X0,Y0,P1,Q1
O1000941,X0,Y1,P1,Q0
O1000942,X0,Y1,P1,Q1
O1000943,X0,Y1,P1,Q1
O1000944,X0,Y1,P1,Q1
O1000945,X0,Y1,P0,Q1
O1000946,X1,Y1,P1,Q1
O1000947,X1,Y0,P1,Q0
O1000948,X1,Y0,P0,Q0
O1000949,X1,Y1,P1,Q0
O1000950,X0,Y1,P0,Q1
O1000951,X1,Y0,P1,Q0
O1000952,X1,Y1,P1,Q0
O1000953,X1,Y1,P1,Q1
O1000954,X0,Y0,P0,Q1
O1000955,X0,Y0,P1,Q1
O1000956,X0,Y0,P1,Q1
O1000957,X1,Y1,P1,Q1
O1000958,X0,Y0,P1,Q1
O1000959,X0,Y0,P1,Q0
O1000960,X0,Y0,P1,Q1
O1000961,X1,Y0,P1,Q1
O1000962,X1,Y0,P1,Q1
O1000963,X1,Y1,P1,Q0
O1000964,X1,Y1,P1,Q1
O1000965,X1,Y0,P1,Q1
O1000966,X1,Y0,P1,Q1
O1000967,X0,Y1,P1,Q0
O1000968,X0,Y1,P1,Q0
O1000969,X1,Y1,P1,Q1
O1000970,X0,Y0,P1,Q0
O1000971,X0,Y0,P1,Q1
O1000972,X0,Y1,P0,Q0
O1000973,X0,Y1,P1,Q0
O1000974,X1,Y1,P1,Q1
O1000975,X0,Y1,P0,Q1
O1000976,X0,Y1,P1,Q0
O1000977,X1,Y1,P0,Q1
O1000978,X0,Y1,P1,Q1
O1000979,X1,Y1,P1,Q0
O1000980,X1,Y1,P1,Q1
O1000981,X0,Y1,P1,Q0
O1000982,X0,Y1,P1,Q1
O1000983,X0,Y1,P0,Q1
O1000984,X0,Y0,P1,Q1
O1000985,X1,Y0,P0,Q0
O1000986,X1,Y0,P1,Q1
O1000987,X0,Y1,P0,Q0
O1000988,X1,Y0,P0,Q0
O1000989,X0,Y0,P0,Q0
O1000990,X1,Y0,P1,Q1
O1000991,X1,Y0,P1,Q1
O1000992,X0,Y1,P1,Q1
O1000993,X0,Y0,P0,Q1
O1000994,X0,Y0,P1,Q1
O1000995,X0,Y0,P1,Q1
O1000996,X1,Y0,P0,Q0
O1000997,X1,Y0,P1,Q0
O1000998,X0,Y0,P1,Q1
O1000999,X0,Y0,P1,Q0
O10001000,X0,Y1,P1,Q1
O10001001,X1,Y0,P1,Q1
O10001002,X1,Y0,P1,Q1
O10001003,X0,Y1,P0,Q0
O10001004,X0,Y0,P0,Q1
O10001005,X1,Y1,P0,Q0
O10001006,X0,Y1,P0,Q0
O10001007,X0,Y0,P0,Q1
O10001008,X1,Y1,P0,Q1
O10001009,X1,Y0,P1,Q1
O10001010,X0,Y1,P1,Q1
O10001011,X0,Y0,P0,Q1
O10001012,X1,Y0,P0,Q1
O10001013,X1,Y1,P0,Q0
O10001014,X1,Y1,P0,Q0
O10001015,X0,Y1,P0,Q0
O10001016,X0,Y1,P1,Q1
O10001017,X1,Y1,P1,Q1
O10001018,X1,Y1,P0,Q0
O10001019,X1,Y0,P0,Q1
O10001020,X0,Y1,P0,Q1
O10001021,X0,Y1,P1,Q1
O10001022,X1,Y0,P1,Q1
O10001023,X1,Y0,P1,Q1
O10001024,X0,Y1,P1,Q0
O10001025,X0,Y0,P0,Q0
O10001026,X1,Y0,P0,Q0
O10001027,X1,Y0,P0,Q1
O10001028,X0,Y0,P0,Q0
O10001029,X1,Y0,P0,Q0
O10001030,X0,Y1,P1,Q0
O10001031,X0,Y0,P0,Q0
O10001032,X0,Y0,P0,Q1
O10001033,X0,Y0,P0,Q1
O10001034,X1,Y0,P1,Q1
O10001035,X0,Y0,P1,Q0
O10001036,X1,Y0,P1,Q0
O10001037,X1,Y0,P1,Q1
O10001038,X1,Y0,P1,Q0
O10001039,X1,Y0,P0,Q1
O10001040,X0,Y1,P0,Q0
O10001041,X0,Y0,P0,Q1
O10001042,X0,Y0,P0,Q0
O10001043,X0,Y1,P0,Q1
O10001044,X0,Y0,P0,Q0
O10001045,X1,Y0,P0,Q1
O10001046,X0,Y1,P0,Q0
O10001047,X1,Y1,P0,Q0
O10001048,X1,Y1,P0,Q1
O10001049,X0,Y1,P0,Q1
O10001050,X1,Y1,P0,Q0
O10001051,X0,Y0,P1,Q0
O10001052,X0,Y1,P1,Q0
O10001053,X0,Y1,P0,Q1
O10001054,X0,Y1,P0,Q1
O10001055,X0,Y1,P0,Q0
O10001056,X0,Y1,P0,Q0
O10001057,X1,Y1,P1,Q0
O10001058,X0,Y1,P0,Q0
O10001059,X0,Y1,P0,Q0
O10001060,X1,Y0,P1,Q1
O10001061,X0,Y1,P1,Q0
O10001062,X0,Y0,P1,Q1
O10001063,X0,Y1,P1,Q1
O10001064,X1,Y0,P0,Q0
O10001065,X0,Y0,P1,Q0
O10001066,X1,Y0,P1,Q0
O10001067,X0,Y0,P1,Q0
O10001068,X1,Y0,P1,Q0
O10001069,X0,Y0,P1,Q0
O10001070,X1,Y1,P0,Q0
O10001071,X0,Y1,P1,Q0
O10001072,X0,Y1,P0,Q0
O10001073,X1,Y1,P1,Q0
O10001074,X0,Y1,P0,Q0
O10001075,X0,Y1,P1,Q0
O10001076,X0,Y1,P0,Q0
O10001077,X0,Y1,P1,Q0
O10001078,X1,Y0,P1,Q1
O10001079,X1,Y1,P1,Q0
O10001080,X0,Y1,P1,Q1
O10001081,X0,Y1,P0,Q1
O10001082,X1,Y0,P0,Q1
O10001083,X1,Y0,P0,Q1
O10001084,X0,Y0,P0,Q1
O10001085,X1,Y0,P0,Q1
O10001086,X0,Y0,P0,Q1
O10001087,X1,Y0,P1,Q0
O10001088,X1,Y0,P1,Q0
O10001089,X1,Y0,P0,Q0
O10001090,X1,Y0,P0,Q0
O10001091,X0,Y0,P1,Q0
O10001092,X1,Y1,P0,Q0
O10001093,X0,Y0,P0,Q0
O10001094,X1,Y1,P0,Q0
O10001095,X0,Y0,P1,Q0
O10001096,X0,Y1,P0,Q1
O10001097,X0,Y1,P0,Q0
O10001098,X0,Y1,P0,Q0
O10001099,X0,Y1,P0,Q1
O10001100,X1,Y0,P0,Q1
O10001101,X0,Y0,P0,Q1
O10001102,X0,Y0,P1,Q1
O10001103,X0,Y0,P0,Q1
O10001104,X1,Y0,P1,Q1
O10001105,X0,Y1,P0,Q1
O10001106,X0,Y1,P1,Q1
O10001107,X1,Y0,P0,Q1
O10001108,X1,Y0,P1,Q1
O10001109,X0,Y0,P1,Q1
O10001110,X0,Y0,P1,Q0
O10001111,X1,Y0,P1,Q0
O10001112,X0,Y0,P0,Q1
O10001113,X1,Y1,P1,Q1
O10001114,X0,Y1,P0,Q1
O10001115,X0,Y1,P0,Q1
O10001116,X0,Y1,P0,Q0
O10001117,X1,Y1,P1,Q0
O10001118,X0,Y1,P0,Q1
O10001119,X0,Y1,P1,Q1
O10001120,X0,Y1,P0,Q1
O10001121,X1,Y1,P0,Q1
O10001122,X1,Y0,P1,Q1
O10001123,X1,Y1,P1,Q1
O10001124,X1,Y0,P1,Q1
O10001125,X0,Y1,P0,Q1
O10001126,X1,Y1,P1,Q0
O10001127,X0,Y0,P0,Q1
O10001128,X1,Y0,P0,Q1
O10001129,X0,Y0,P1,Q0
O10001130,X0,Y1,P1,Q1
O10001131,X0,Y1,P1,Q1
O10001132,X1,Y0,P1,Q0
O10001133,X0,Y0,P0,Q1
O10001134,X0,Y0,P0,Q1
O10001135,X0,Y1,P1,Q1
O10001136,X1,Y1,P0,Q1
O10001137,X0,Y1,P1,Q1
O10001138,X0,Y1,P0,Q1
O10001139,X0,Y1,P1,Q1
O10001140,X1,Y1,P0,Q1
O10001141,X1,Y1,P1,Q1
O10001142,X1,Y0,P0,Q1
O10001143,X0,Y1,P0,Q0
O10001144,X1,Y0,P1,Q0
O10001145,X0,Y0,P0,Q0
O10001146,X1,Y1,P1,Q1
O10001147,X1,Y0,P0,Q0
O10001148,X1,Y0,P1,Q0
O10001149,X1,Y0,P1,Q0
O10001150,X1,Y0,P1,Q0
O10001151,X1,Y0,P1,Q0
O10001152,X0,Y0,P0,Q1
O10001153,X0,Y1,P0,Q1
O10001154,X1,Y0,P1,Q0
O10001155,X0,Y1,P0,Q1
O10001156,X0,Y0,P0,Q1
O10001157,X0,Y1,P0,Q1
O10001158,X1,Y1,P1,Q0
O10001159,X0,Y1,P1,Q1
O10001160,X0,Y1,P0,Q1
O10001161,X1,Y1,P1,Q0
O10001162,X0,Y1,P0,Q0
O10001163,X0,Y0,P0,Q0
O10001164,X0,Y1,P1,Q1
O10001165,X1,Y1,P0,Q1
O10001166,X1,Y1,P1,Q0
O10001167,X1,Y1,P1,Q0
O10001168,X1,Y0,P0,Q1
O10001169,X1,Y0,P0,Q1
O10001170,X0,Y0,P0,Q1
O10001171,X1,Y0,P0,Q0
O10001172,X1,Y0,P0,Q0
O10001173,X0,Y0,P0,Q1
O10001174,X0,Y0,P1,Q1
O10001175,X1,Y0,P0,Q0
O10001176,X0,Y0,P1,Q0
O10001177,X1,Y1,P1,Q1
O10001178,X1,Y1,P1,Q0
O10001179,X1,Y1,P0,Q0
O10001180,X0,Y1,P1,Q0
O10001181,X1,Y0,P0,Q1
O10001182,X0,Y1,P1,Q1
O10001183,X0,Y1,P1,Q1
O10001184,X1,Y1,P0,Q0
O10001185,X1,Y1,P0,Q0
O10001186,X1,Y0,P1,Q1
O10001187,X0,Y1,P1,Q1
O10001188,X0,Y0,P1,Q0
O10001189,X0,Y0,P1,Q0
O10001190,X1,Y0,P1,Q1
O10001191,X0,Y1,P1,Q1
O10001192,X0,Y0,P1,Q0
O10001193,X1,Y0,P1,Q1
O10001194,X1,Y1,P1,Q0
O10001195,X0,Y0,P1,Q1
O10001196,X1,Y1,P1,Q1
O10001197,X1,Y0,P0,Q0
O10001198,X1,Y0,P0,Q1
O10001199,X1,Y1,P0,Q1
O10001200,X1,Y1,P0,Q0
O10001201,X1,Y0,P0,Q0
O10001202,X1,Y1,P1,Q0
O10001203,X0,Y0,P1,Q1
O10001204,X1,Y1,P0,Q1
O10001205,X0,Y1,P0,Q1
O10001206,X0,Y1,P1,Q1
O10001207,X1,Y1,P0,Q1
O10001208,X0,Y1,P1,Q1
O10001209,X1,Y1,P0,Q1
O10001210,X1,Y1,P0,Q0
O10001211,X0,Y1,P0,Q0
O10001212,X1,Y0,P1,Q1
O10001213,X0,Y0,P1,Q0
O10001214,X0,Y0,P0,Q0
O10001215,X1,Y0,P1,Q1
O10001216,X0,Y0,P0,Q0
O10001217,X0,Y0,P0,Q0
O10001218,X1,Y0,P0,Q1
O10001219,X0,Y0,P0,Q1
O10001220,X1,Y1,P0,Q0
O10001221,X1,Y0,P1,Q0
O10001222,X1,Y0,P1,Q1
O10001223,X0,Y0,P1,Q1
O10001224,X1,Y0,P0,Q1
O10001225,X1,Y1,P1,Q0
O10001226,X1,Y1,P0,Q0
O10001227,X1,Y0,P0,Q1
O10001228,X0,Y1,P0,Q1
O10001229,X0,Y0,P0,Q1
O10001230,X1,Y1,P0,Q0
O10001231,X1,Y1,P0,Q1
O10001232,X0,Y1,P1,Q1
O10001233,X1,Y1,P1,Q1
O10001234,X1,Y1,P1,Q1
O10001235,X1,Y1,P0,Q1
O10001236,X1,Y0,P0,Q1
O10001237,X1,Y1,P0,Q1
O10001238,X1,Y0,P1,Q0
O10001239,X0,Y0,P0,Q1
O10001240,X1,Y1,P1,Q1
O10001241,X1,Y0,P0,Q1
O10001242,X0,Y0,P1,Q0
O10001243,X1,Y0,P1,Q0
O10001244,X1,Y0,P1,Q0
O10001245,X0,Y0,P0,Q0
O10001246,X1,Y0,P1,Q0
O10001247,X1,Y1,P0,Q0
O10001248,X1,Y1,P1,Q1
O10001249,X1,Y1,P0,Q1
O10001250,X0,Y0,P0,Q1
O10001251,X1,Y1,P1,Q0
O10001252,X1,Y1,P0,Q0
O10001253,X0,Y1,P0,Q1
O10001254,X1,Y1,P1,Q0
O10001255,X1,Y0,P1,Q0
O10001256,X0,Y1,P1,Q0
O10001257,X1,Y0,P1,Q1
O10001258,X1,Y0,P1,Q1
O10001259,X0,Y0,P1,Q0
O10001260,X1,Y1,P0,Q0
O10001261,X0,Y1,P0,Q1
O10001262,X0,Y1,P0,Q0
O10001263,X1,Y0,P0,Q0
O10001264,X0,Y0,P0,Q0
O10001265,X1,Y0,P1,Q1
O10001266,X0,Y0,P0,Q1
O10001267,X0,Y0,P1,Q0
O10001268,X1,Y0,P1,Q0
O10001269,X0,Y1,P1,Q1
O10001270,X0,Y0,P0,Q1
O10001271,X0,Y0,P1,Q0
O10001272,X0,Y0,P0,Q0
O10001273,X1,Y0,P1,Q0
O10001274,X1,Y0,P1,Q0
O10001275,X1,Y1,P0,Q1
O10001276,X0,Y1,P0,Q0
O10001277,X1,Y1,P0,Q0
O10001278,X1,Y1,P0,Q0
O10001279,X1,Y1,P1,Q1
O10001280,X0,Y1,P1,Q1
O10001281,X0,Y1,P1,Q1
O10001282,X0,Y1,P1,Q1
O10001283,X1,Y1,P0,Q1
O10001284,X0,Y0,P0,Q0
O10001285,X1,Y0,P0,Q1
O10001286,X0,Y0,P0,Q0
O10001287,X1,Y1,P0,Q0
O10001288,X1,Y0,P1,Q1
O10001289,X0,Y0,P1,Q1
O10001290,X0,Y0,P1,Q0
O10001291,X0,Y0,P1,Q0
O10001292,X0,Y0,P1,Q0
O10001293,X0,Y0,P0,Q0
O10001294,X0,Y1,P0,Q1
O10001295,X1,Y1,P0,Q0
O10001296,X0,Y0,P0,Q0
O10001297,X1,Y0,P1,Q1
O10001298,X1,Y0,P1,Q0
O10001299,X0,Y0,P0,Q1
O10001300,X1,Y1,P0,Q0
O10001301,X0,Y1,P1,Q1
O10001302,X1,Y1,P1,Q1
O10001303,X1,Y1,P1,Q1
O10001304,X1,Y1,P1,Q0
O10001305,X1,Y1,P0,Q1
O10001306,X0,Y0,P0,Q1
O10001307,X1,Y0,P0,Q0
O10001308,X1,Y1,P1,Q0
O10001309,X0,Y1,P0,Q1
O10001310,X1,Y1,P1,Q1
O10001311,X1,Y0,P0,Q1
O10001312,X0,Y0,P1,Q0
O10001313,X1,Y0,P1,Q0
O10001314,X1,Y0,P1,Q1
O10001315,X0,Y0,P0,Q1
O10001316,X0,Y0,P0,Q0
O10001317,X0,Y0,P0,Q0
O10001318,X1,Y0,P1,Q1
O10001319,X0,Y1,P1,Q1
O10001320,X1,Y1,P0,Q1
O10001321,X0,Y1,P0,Q0
O10001322,X0,Y0,P1,Q1
O10001323,X0,Y1,P1,Q1
O10001324,X1,Y1,P1,Q1
O10001325,X1,Y0,P1,Q0
O10001326,X0,Y1,P0,Q0
O10001327,X1,Y0,P1,Q0
O10001328,X0,Y1,P0,Q1
O10001329,X1,Y0,P1,Q1
O10001330,X1,Y0,P0,Q0
O10001331,X0,Y1,P0,Q1
O10001332,X1,Y0,P0,Q1
O10001333,X0,Y0,P0,Q1
O10001334,X0,Y0,P0,Q0
O10001335,X0,Y0,P1,Q0
O10001336,X0,Y0,P0,Q0
O10001337,X0,Y0,P0,Q0
O10001338,X1,Y0,P0,Q1
O10001339,X0,Y1,P0,Q1
O10001340,X1,Y0,P1,Q1
O10001341,X1,Y0,P0,Q0
O10001342,X0,Y0,P0,Q0
O10001343,X1,Y1,P1,Q1
O10001344,X1,Y0,P1,Q1
O10001345,X0,Y1,P1,Q1
O10001346,X0,Y1,P1,Q1
O10001347,X1,Y1,P1,Q0
O10001348,X0,Y1,P0,Q1
O10001349,X0,Y1,P1,Q0
O10001350,X0,Y1,P0,Q1
O10001351,X0,Y1,P0,Q1
O10001352,X1,Y1,P0,Q1
O10001353,X0,Y1,P0,Q1
O10001354,X1,Y0,P1,Q0
O10001355,X0,Y1,P1,Q0
O10001356,X0,Y1,P1,Q1
O10001357,X1,Y0,P1,Q0
O10001358,X0,Y0,P0,Q0
O10001359,X0,Y0,P0,Q1
O10001360,X1,Y0,P1,Q1
O10001361,X1,Y0,P0,Q0
O10001362,X0,Y0,P0,Q1
O10001363,X0,Y0,P1,Q0
O10001364,X1,Y0,P1,Q1
O10001365,X1,Y0,P1,Q1
O10001366,X0,Y0,P0,Q0
O10001367,X0,Y1,P1,Q0
O10001368,X0,Y1,P1,Q1
O10001369,X1,Y1,P0,Q0
O10001370,X0,Y1,P0,Q0
O10001371,X0,Y1,P0,Q1
O10001372,X0,Y1,P0,Q1
O10001373,X1,Y1,P1,Q0
O10001374,X1,Y1,P0,Q0
O10001375,X1,Y1,P1,Q0
O10001376,X1,Y1,P1,Q1
O10001377,X1,Y1,P1,Q0
O10001378,X1,Y0,P1,Q1
O10001379,X0,Y0,P1,Q0
O10001380,X0,Y1,P0,Q1
O10001381,X0,Y0,P0,Q1
O10001382,X0,Y0,P0,Q0
O10001383,X0,Y0,P0,Q0
O10001384,X1,Y0,P0,Q1
O10001385,X1,Y1,P1,Q1
O10001386,X0,Y0,P1,Q1
O10001387,X0,Y1,P1,Q0
O10001388,X1,Y0,P1,Q0
O10001389,X0,Y0,P1,Q1
O10001390,X1,Y0,P1,Q1
O10001391,X1,Y1,P1,Q0
O10001392,X1,Y1,P0,Q0
O10001393,X1,Y0,P0,Q1
O10001394,X0,Y1,P0,Q1
O10001395,X1,Y1,P0,Q1
O10001396,X0,Y1,P1,Q0
O10001397,X0,Y1,P0,Q0
O10001398,X1,Y1,P1,Q1
O10001399,X0,Y1,P1,Q1
O10001400,X1,Y1,P1,Q0
O10001401,X1,Y0,P1,Q0
O10001402,X0,Y1,P1,Q1
O10001403,X1,Y1,P0,Q0
O10001404,X0,Y1,P0,Q1
O10001405,X0,Y0,P0,Q0
O10001406,X1,Y0,P0,Q0
O10001407,X0,Y0,P0,Q1
O10001408,X0,Y0,P1,Q0
O10001409,X1,Y0,P1,Q0
O10001410,X1,Y1,P1,Q0
O10001411,X1,Y0,P0,Q0
O10001412,X0,Y0,P0,Q1
O10001413,X1,Y1,P1,Q0
O10001414,X1,Y0,P0,Q1
O10001415,X0,Y1,P0,Q1
O10001416,X1,Y1,P1,Q1
O10001417,X0,Y1,P0,Q0
O10001418,X0,Y1,P0,Q0
O10001419,X1,Y1,P1,Q0
O10001420,X1,Y1,P1,Q1
O10001421,X1,Y1,P0,Q1
O10001422,X1,Y0,P1,Q0
O10001423,X0,Y1,P1,Q0
O10001424,X0,Y1,P1,Q0
O10001425,X0,Y1,P0,Q1
O10001426,X1,Y1,P0,Q0
O10001427,X1,Y0,P0,Q0
O10001428,X0,Y1,P0,Q0
O10001429,X1,Y0,P1,Q1
O10001430,X0,Y0,P1,Q0
O10001431,X0,Y1,P1,Q1
O10001432,X1,Y0,P1,Q1
O10001433,X0,Y1,P0,Q1
O10001434,X1,Y0,P0,Q0
O10001435,X1,Y0,P1,Q0
O10001436,X0,Y0,P0,Q0
O10001437,X1,Y1,P0,Q1
O10001438,X0,Y0,P1,Q1
O10001439,X0,Y1,P0,Q0
O10001440,X1,Y1,P1,Q0
O10001441,X0,Y1,P1,Q1
O10001442,X0,Y1,P0,Q1
O10001443,X1,Y1,P1,Q0
O10001444,X0,Y1,P1,Q0
O10001445,X1,Y0,P1,Q0
O10001446,X0,Y1,P0,Q1
O10001447,X0,Y1,P0,Q0
O10001448,X1,Y1,P0,Q0
O10001449,X1,Y0,P0,Q0
O10001450,X1,Y1,P0,Q1
O10001451,X1,Y1,P0,Q1
O10001452,X1,Y0,P0,Q0
O10001453,X1,Y0,P0,Q0
O10001454,X0,Y0,P1,Q0
O10001455,X1,Y0,P1,Q1
O10001456,X0,Y0,P1,Q1
O10001457,X0,Y1,P1,Q0
O10001458,X0,Y0,P0,Q0
O10001459,X0,Y0,P1,Q0
O10001460,X1,Y1,P1,Q1
O10001461,X1,Y0,P0,Q0
O10001462,X1,Y1,P0,Q1
O10001463,X0,Y1,P0,Q0
O10001464,X1,Y1,P0,Q0
O10001465,X0,Y1,P1,Q0
O10001466,X1,Y0,P1,Q0
O10001467,X1,Y1,P1,Q1
O10001468,X0,Y1,P1,Q1
O10001469,X0,Y1,P1,Q0
O10001470,X1,Y1,P0,Q0
O10001471,X0,Y1,P1,Q1
O10001472,X1,Y1,P1,Q0
O10001473,X0,Y1,P1,Q0
O10001474,X1,Y0,P0,Q1
O10001475,X0,Y0,P0,Q0
O10001476,X0,Y0,P1,Q1
O10001477,X1,Y0,P0,Q0
