S1000829,A0,B2,C4,D1
S1000830,A4,B4,C3,D4
S1000831,A5,B2,C3,D3
S1000832,A4,B0,C5,D2
S1000833,A4,B5,C1,D1
S1000834,A0,B0,C2,D3
S1000835,A0,B4,C0,D1
S1000836,A2,B5,C5,D3
S1000837,A1,B3,C0,D1
S1000838,A3,B0,C1,D3
S1000839,A5,B4,C4,D5
S1000840,A1,B1,C0,D2
S1000841,A0,B3,C5,D1
S1000842,A3,B3,C2,D1
S1000843,A3,B1,C3,D1
S1000844,A4,B5,C3,D5
S1000845,A1,B1,C3,D1
S1000846,A2,B1,C3,D2
S1000847,A4,B3,C4,D3
S1000848,A4,B0,C3,D1
S1000849,A2,B5,C4,D5
S1000850,A3,B2,C0,D3
S1000851,A2,B4,C2,D3
S1000852,A5,B4,C2,D3
S1000853,A2,B2,C5,D4
S1000854,A1,B0,C4,D1
S1000855,A4,B4,C4,D1
S1000856,A2,B0,C0,D2
S1000857,A3,B5,C2,D0
S1000858,A3,B4,C5,D2
S1000859,A1,B4,C0,D2
S1000860,A1,B4,C1,D4
S1000861,A5,B1,C1,D2
S1000862,A5,B3,C5,D2
S1000863,A0,B5,C5,D2
S1000864,A3,B5,C1,D2
S1000865,A0,B1,C4,D4
S1000866,A3,B1,C0,D0
S1000867,A5,B5,C2,D4
S1000868,A5,B2,C2,D0
S1000869,A4,B1,C1,D3
S1000870,A3,B3,C0,D1
S1000871,A0,B4,C5,D2
S1000872,A3,B4,C1,D2
S1000873,A5,B2,C1,D1
S1000874,A3,B3,C2,D5
S1000875,A4,B0,C5,D3
S1000876,A2,B2,C3,D4
S1000877,A3,B3,C1,D3
S1000878,A2,B2,C4,D1
S1000879,A5,B1,C2,D0
S1000880,A0,B2,C5,D1
S1000881,A1,B3,C4,D1
S1000882,A5,B1,C1,D0
S1000883,A0,B5,C3,D4
S1000884,A2,B1,C0,D0
S1000885,A2,B5,C3,D2
S1000886,A1,B0,C0,D2
S1000887,A4,B3,C5,D3
S1000888,A0,B5,C1,D0
S1000889,A5,B5,C0,D3
S1000890,A1,B3,C5,D0
S1000891,A1,B2,C0,D2
S1000892,A2,B2,C5,D3
S1000893,A0,B0,C2,D3
S1000894,A4,B0,C2,D1
S1000895,A5,B0,C2,D0
S1000896,A2,B0,C5,D1
S1000897,A1,B4,C4,D2
S1000898,A2,B2,C0,D3
S1000899,A4,B0,C1,D0
S1000900,A2,B0,C2,D5
S1000901,A3,B1,C5,D1
S1000902,A5,B5,C1,D4
S1000903,A0,B0,C2,D0
S1000904,A4,B3,C3,D1
S1000905,A0,B1,C0,D2
S1000906,A0,B3,C3,D1
S1000907,A2,B0,C0,D3
S1000908,A5,B2,C2,D4
S1000909,A5,B5,C0,D0
S1000910,A5,B2,C2,D4
S1000911,A5,B1,C3,D5
S1000912,A0,B2,C5,D2
S1000913,A0,B2,C5,D2
S1000914,A0,B4,C1,D3
S1000915,A5,B4,C3,D2
S1000916,A4,B4,C3,D4
S1000917,A5,B2,C5,D1
S1000918,A3,B2,C2,D1
S1000919,A5,B1,C5,D2
S1000920,A0,B4,C4,D1
S1000921,A2,B2,C5,D4
S1000922,A4,B0,C1,D0
S1000923,A5,B3,C3,D4
S1000924,A5,B4,C0,D3
S1000925,A2,B1,C5,D4
S1000926,A4,B1,C3,D0
S1000927,A3,B1,C0,D1
S1000928,A1,B1,C0,D1
S1000929,A5,B5,C2,D3
S1000930,A3,B5,C0,D2
S1000931,A1,B1,C0,D2
S1000932,A1,B0,C5,D2
S1000933,A4,B0,C4,D0
S1000934,A1,B4,C4,D0
S1000935,A5,B3,C0,D5
S1000936,A4,B2,C5,D4
S1000937,A2,B4,C4,D0
S1000938,A2,B4,C1,D5
S1000939,A0,B2,C2,D3
S1000940,A3,B5,C5,D2
S1000941,A1,B4,C4,D4
S1000942,A0,B4,C3,D1
S1000943,A3,B3,C1,D1
S1000944,A5,B0,C5,D1
S1000945,A2,B2,C3,D4
S1000946,A1,B5,C1,D0
S1000947,A1,B3,C3,D3
S1000948,A2,B3,C1,D3
S1000949,A4,B5,C5,D5
S1000950,A5,B2,C5,D2
S1000951,A0,B5,C1,D3
S1000952,A0,B5,C4,D1
S1000953,A5,B2,C4,D5
S1000954,A5,B3,C4,D1
S1000955,A4,B4,C0,D4
S1000956,A0,B0,C0,D3
S1000957,A5,B0,C0,D5
S1000958,A0,B0,C5,D1
S1000959,A1,B4,C1,D1
S1000960,A5,B2,C5,D2
S1000961,A3,B4,C0,D2
S1000962,A3,B0,C3,D5
S1000963,A5,B2,C5,D3
S1000964,A0,B3,C5,D3
S1000965,A2,B2,C1,D2
S1000966,A1,B4,C2,D2
S1000967,A0,B2,C0,D1
S1000968,A5,B4,C1,D4
S1000969,A3,B4,C4,D0
S1000970,A3,B3,C0,D4
S1000971,A5,B3,C3,D2
S1000972,A5,B1,C3,D5
S1000973,A5,B3,C3,D1
S1000974,A0,B3,C5,D1
S1000975,A2,B1,C5,D5
S1000976,A3,B1,C5,D2
S1000977,A2,B0,C5,D0
S1000978,A3,B2,C5,D3
S1000979,A4,B5,C4,D2
S1000980,A0,B3,C3,D2
S1000981,A3,B2,C2,D2
S1000982,A5,B1,C0,D4
S1000983,A2,B2,C4,D5
S1000984,A2,B0,C2,D3
S1000985,A3,B0,C2,D2
S1000986,A2,B0,C0,D4
S1000987,A1,B1,C3,D1
S1000988,A1,B4,C2,D1
S1000989,A4,B4,C4,D1
S1000990,A0,B4,C4,D4
S1000991,A5,B4,C4,D3
S1000992,A2,B5,C1,D2
S1000993,A4,B5,C5,D3
S1000994,A1,B0,C5,D1
S1000995,A2,B1,C4,D4
S1000996,A4,B5,C1,D4
S1000997,A3,B1,C2,D3
S1000998,A1,B1,C5,D5
S1000999,A0,B1,C4,D5
S10001000,A0,B3,C2,D0
S10001001,A1,B1,C4,D4
S10001002,A0,B2,C4,D4
S10001003,A3,B0,C3,D5
S10001004,A0,B1,C2,D2
S10001005,A4,B2,C3,D4
S10001006,A2,B0,C5,D4
S10001007,A5,B5,C0,D0
S10001008,A3,B0,C5,D1
S10001009,A3,B2,C2,D5
S10001010,A4,B4,C2,D4
S10001011,A1,B2,C2,D3
S10001012,A5,B0,C2,D4
S10001013,A2,B4,C2,D1
S10001014,A5,B1,C4,D1
S10001015,A2,B5,C4,D4
S10001016,A5,B1,C1,D2
S10001017,A2,B0,C3,D1
S10001018,A0,B5,C3,D3
S10001019,A4,B5,C3,D4
S10001020,A1,B5,C4,D4
S10001021,A1,B1,C5,D1
S10001022,A2,B1,C0,D2
S10001023,A2,B1,C3,D4
S10001024,A3,B3,C0,D4
S10001025,A3,B3,C2,D1
S10001026,A2,B2,C1,D3
S10001027,A0,B2,C2,D0
S10001028,A4,B0,C0,D5
S10001029,A0,B2,C2,D0
S10001030,A0,B2,C3,D3
S10001031,A3,B3,C4,D0
S10001032,A1,B4,C2,D0
S10001033,A1,B2,C4,D1
S10001034,A4,B2,C3,D3
S10001035,A3,B4,C4,D3
S10001036,A5,B5,C1,D5
S10001037,A4,B4,C2,D0
S10001038,A3,B2,C3,D4
S10001039,A5,B5,C3,D3
S10001040,A2,B1,C5,D5
S10001041,A2,B1,C1,D2
S10001042,A3,B5,C0,D4
S10001043,A2,B5,C3,D0
S10001044,A2,B3,C1,D5
S10001045,A4,B5,C1,D0
S10001046,A2,B3,C5,D4
S10001047,A2,B5,C1,D4
S10001048,A0,B1,C2,D5
S10001049,A4,B2,C5,D5
S10001050,A1,B0,C4,D0
S10001051,A4,B5,C2,D4
S10001052,A0,B4,C2,D5
S10001053,A2,B2,C0,D1
S10001054,A5,B2,C2,D3
S10001055,A2,B2,C2,D2
S10001056,A2,B2,C4,D1
S10001057,A5,B4,C0,D1
S10001058,A4,B0,C5,D3
S10001059,A2,B2,C2,D0
S10001060,A1,B0,C3,D4
S10001061,A3,B5,C2,D2
S10001062,A2,B0,C5,D3
S10001063,A4,B3,C5,D0
S10001064,A2,B1,C3,D0
S10001065,A3,B0,C3,D5
S10001066,A4,B5,C4,D1
S10001067,A0,B3,C0,D1
S10001068,A2,B5,C1,D4
S10001069,A1,B5,C3,D5
S10001070,A5,B2,C3,D1
S10001071,A0,B1,C3,D2
S10001072,A3,B5,C1,D4
S10001073,A2,B5,C3,D1
S10001074,A5,B0,C4,D4
S10001075,A5,B5,C0,D3
S10001076,A0,B0,C4,D3
S10001077,A3,B4,C2,D2
S10001078,A1,B4,C5,D5
S10001079,A4,B4,C3,D5
S10001080,A2,B4,C4,D4
S10001081,A5,B0,C0,D3
S10001082,A2,B0,C0,D2
S10001083,A2,B1,C0,D5
S10001084,A1,B5,C4,D1
S10001085,A5,B3,C0,D5
S10001086,A4,B4,C2,D0
S10001087,A5,B1,C2,D0
S10001088,A3,B4,C2,D3
S10001089,A3,B3,C2,D5
S10001090,A3,B5,C5,D2
S10001091,A2,B1,C4,D3
S10001092,A5,B1,C4,D2
S10001093,A4,B3,C1,D3
S10001094,A2,B0,C5,D3
S10001095,A3,B3,C5,D2
S10001096,A5,B4,C0,D2
S10001097,A2,B3,C5,D5
S10001098,A1,B2,C5,D3
S10001099,A3,B4,C5,D1
S10001100,A4,B0,C5,D0
S10001101,A4,B2,C5,D2
S10001102,A2,B2,C0,D2
S10001103,A5,B4,C3,D1
S10001104,A4,B4,C3,D5
S10001105,A3,B4,C2,D4
S10001106,A4,B5,C1,D4
S10001107,A2,B2,C2,D3
S10001108,A3,B0,C4,D3
S10001109,A0,B4,C0,D1
S10001110,A0,B5,C2,D0
S10001111,A3,B3,C2,D0
S10001112,A0,B3,C3,D5
S10001113,A2,B1,C4,D1
S10001114,A3,B5,C3,D2
S10001115,A5,B3,C4,D4
S10001116,A2,B1,C5,D5
S10001117,A3,B5,C0,D0
S10001118,A5,B3,C4,D5
S10001119,A4,B2,C3,D2
S10001120,A1,B1,C5,D2
S10001121,A1,B0,C5,D5
S10001122,A5,B3,C3,D2
S10001123,A1,B2,C1,D3
S10001124,A2,B1,C1,D4
S10001125,A2,B0,C1,D2
S10001126,A5,B4,C1,D5
S10001127,A0,B0,C4,D4
S10001128,A0,B2,C2,D2
S10001129,A5,B4,C2,D2
S10001130,A3,B5,C0,D2
S10001131,A2,B4,C2,D3
S10001132,A2,B5,C5,D2
S10001133,A5,B3,C0,D0
S10001134,A2,B2,C4,D4
S10001135,A0,B3,C4,D5
S10001136,A1,B1,C2,D5
S10001137,A0,B4,C0,D4
S10001138,A0,B1,C4,D1
S10001139,A5,B3,C3,D3
S10001140,A1,B1,C0,D0
S10001141,A4,B5,C2,D2
S10001142,A0,B1,C1,D3
S10001143,A1,B1,C4,D3
S10001144,A0,B0,C0,D5
S10001145,A0,B4,C0,D4
S10001146,A5,B4,C4,D0
S10001147,A3,B2,C2,D1
S10001148,A0,B2,C4,D4
S10001149,A4,B2,C3,D4
S10001150,A1,B4,C0,D2
S10001151,A1,B2,C4,D3
S10001152,A4,B2,C2,D5
S10001153,A3,B4,C2,D0
S10001154,A3,B3,C4,D5
S10001155,A0,B1,C2,D0
S10001156,A5,B1,C4,D4
S10001157,A5,B3,C0,D1
S10001158,A3,B2,C3,D5
S10001159,A3,B1,C0,D4
S10001160,A0,B3,C4,D2
S10001161,A1,B1,C2,D2
S10001162,A0,B3,C0,D3
S10001163,A4,B5,C0,D3
S10001164,A2,B3,C4,D4
S10001165,A2,B3,C5,D0
S10001166,A4,B3,C1,D5
S10001167,A1,B1,C4,D1
S10001168,A3,B4,C4,D5
S10001169,A2,B2,C5,D0
S10001170,A3,B0,C1,D3
S10001171,A5,B2,C5,D1
S10001172,A0,B0,C3,D3
S10001173,A2,B0,C3,D4
S10001174,A5,B5,C5,D4
S10001175,A5,B4,C5,D1
S10001176,A2,B3,C5,D5
S10001177,A2,B1,C3,D2
S10001178,A3,B2,C1,D0
S10001179,A1,B3,C3,D0
S10001180,A2,B2,C1,D5
S10001181,A1,B3,C3,D1
S10001182,A0,B0,C1,D0
S10001183,A4,B5,C5,D2
S10001184,A5,B1,C1,D0
S10001185,A1,B3,C4,D4
S10001186,A2,B1,C1,D3
S10001187,A2,B5,C5,D2
S10001188,A2,B1,C1,D2
S10001189,A0,B5,C0,D2
S10001190,A0,B3,C4,D3
S10001191,A5,B2,C4,D0
S10001192,A3,B0,C5,D5
S10001193,A0,B4,C1,D3
S10001194,A3,B2,C1,D5
S10001195,A1,B2,C5,D0
S10001196,A0,B0,C5,D0
S10001197,A4,B4,C1,D5
S10001198,A5,B3,C3,D1
S10001199,A0,B0,C1,D5
S10001200,A4,B0,C3,D0
S10001201,A1,B0,C4,D2
S10001202,A1,B4,C5,D5
S10001203,A0,B2,C0,D4
S10001204,A2,B0,C1,D0
S10001205,A3,B3,C3,D2
S10001206,A3,B0,C2,D2
S10001207,A4,B1,C3,D1
S10001208,A0,B1,C1,D5
S10001209,A1,B2,C1,D1
S10001210,A0,B3,C0,D2
S10001211,A1,B5,C2,D5
S10001212,A1,B5,C0,D3
S10001213,A2,B5,C4,D1
S10001214,A4,B2,C0,D2
S10001215,A2,B1,C0,D0
S10001216,A0,B0,C5,D2
S10001217,A5,B2,C3,D5
S10001218,A0,B2,C1,D4
S10001219,A0,B4,C3,D3
S10001220,A4,B0,C3,D4
S10001221,A5,B2,C5,D3
S10001222,A4,B0,C3,D3
S10001223,A2,B3,C5,D3
S10001224,A3,B4,C2,D2
S10001225,A5,B0,C5,D2
S10001226,A0,B5,C0,D1
S10001227,A0,B0,C0,D1
S10001228,A4,B5,C4,D1
S10001229,A3,B1,C2,D2
S10001230,A1,B5,C1,D2
S10001231,A0,B1,C4,D5
S10001232,A5,B3,C2,D1
S10001233,A1,B4,C2,D3
S10001234,A3,B3,C4,D4
S10001235,A0,B5,C0,D3
S10001236,A5,B5,C2,D3
S10001237,A1,B0,C3,D3
S10001238,A2,B4,C2,D2
S10001239,A5,B0,C3,D2
S10001240,A1,B2,C3,D3
S10001241,A2,B0,C3,D3
S10001242,A4,B4,C5,D2
S10001243,A3,B2,C5,D4
S10001244,A2,B2,C1,D4
S10001245,A4,B5,C4,D1
S10001246,A5,B0,C5,D1
S10001247,A4,B2,C5,D0
S10001248,A2,B3,C1,D5
S10001249,A3,B0,C4,D3
S10001250,A0,B4,C1,D1
S10001251,A4,B5,C5,D1
S10001252,A3,B3,C5,D2
S10001253,A5,B2,C2,D4
S10001254,A2,B5,C4,D1
S10001255,A4,B1,C5,D3
S10001256,A1,B5,C2,D1
S10001257,A5,B4,C1,D1
S10001258,A0,B3,C3,D0
S10001259,A0,B1,C4,D2
S10001260,A5,B4,C0,D4
S10001261,A1,B1,C2,D0
S10001262,A5,B2,C0,D3
S10001263,A0,B0,C3,D2
S10001264,A1,B4,C3,D5
S10001265,A0,B0,C5,D0
S10001266,A1,B2,C0,D2
S10001267,A2,B0,C3,D4
S10001268,A2,B4,C1,D4
S10001269,A0,B3,C3,D5
S10001270,A0,B4,C0,D5
S10001271,A5,B1,C2,D4
S10001272,A3,B2,C2,D5
S10001273,A2,B1,C1,D5
S10001274,A0,B3,C0,D4
S10001275,A3,B5,C1,D5
S10001276,A1,B5,C4,D5
S10001277,A2,B0,C0,D1
S10001278,A0,B1,C3,D3
S10001279,A5,B2,C2,D0
S10001280,A4,B5,C5,D2
S10001281,A2,B5,C0,D0
S10001282,A3,B0,C5,D5
S10001283,A4,B4,C0,D5
S10001284,A2,B5,C4,D4
S10001285,A5,B4,C2,D5
S10001286,A1,B0,C1,D5
S10001287,A1,B5,C3,D5
S10001288,A2,B0,C3,D2
S10001289,A2,B3,C1,D5
S10001290,A1,B1,C1,D5
S10001291,A0,B2,C5,D2
S10001292,A3,B5,C5,D2
S10001293,A5,B1,C0,D0
S10001294,A3,B5,C3,D1
S10001295,A0,B1,C2,D0
S10001296,A4,B3,C0,D3
S10001297,A5,B3,C0,D1
S10001298,A1,B5,C4,D1
S10001299,A0,B3,C5,D2
S10001300,A5,B5,C1,D0
S10001301,A3,B5,C1,D4
S10001302,A0,B0,C5,D4
S10001303,A2,B1,C1,D3
S10001304,A1,B4,C2,D0
S10001305,A1,B2,C1,D0
S10001306,A1,B0,C2,D0
S10001307,A2,B2,C0,D3
S10001308,A2,B2,C1,D1
S10001309,A1,B2,C1,D5
S10001310,A0,B0,C1,D4
S10001311,A4,B0,C4,D2
S10001312,A3,B3,C1,D1
S10001313,A1,B3,C5,D0
S10001314,A0,B5,C0,D5
S10001315,A0,B2,C2,D1
S10001316,A4,B1,C4,D0
S10001317,A0,B3,C2,D4
S10001318,A4,B3,C4,D4
S10001319,A1,B5,C0,D0
S10001320,A4,B3,C2,D2
S10001321,A4,B1,C4,D4
S10001322,A2,B3,C0,D4
S10001323,A0,B3,C4,D0
S10001324,A3,B4,C2,D2
S10001325,A4,B2,C0,D5
S10001326,A1,B2,C0,D1
S10001327,A3,B3,C3,D4
S10001328,A0,B0,C2,D2
S10001329,A1,B2,C1,D1
S10001330,A3,B2,C1,D4
S10001331,A3,B0,C1,D5
S10001332,A5,B5,C3,D0
S10001333,A0,B4,C1,D4
S10001334,A1,B0,C0,D1
S10001335,A0,B3,C3,D4
S10001336,A4,B2,C4,D0
S10001337,A5,B4,C0,D1
S10001338,A5,B1,C0,D3
S10001339,A0,B3,C5,D3
S10001340,A1,B1,C3,D4
S10001341,A3,B5,C0,D3
S10001342,A2,B5,C1,D0
S10001343,A5,B3,C1,D1
S10001344,A5,B1,C5,D3
S10001345,A1,B5,C2,D3
S10001346,A0,B0,C2,D1
S10001347,A0,B5,C4,D2
S10001348,A5,B4,C1,D0
S10001349,A4,B4,C3,D4
S10001350,A1,B0,C2,D0
S10001351,A5,B2,C4,D2
S10001352,A1,B2,C1,D5
S10001353,A3,B1,C1,D3
S10001354,A2,B0,C0,D2
S10001355,A0,B0,C0,D3
S10001356,A1,B1,C1,D4
S10001357,A0,B3,C4,D0
S10001358,A5,B4,C4,D4
S10001359,A2,B4,C0,D5
S10001360,A4,B5,C4,D5
S10001361,A4,B1,C4,D2
S10001362,A5,B3,C0,D2
S10001363,A0,B3,C1,D3
S10001364,A0,B5,C3,D5
S10001365,A2,B3,C2,D2
S10001366,A3,B1,C1,D5
S10001367,A3,B1,C5,D3
S10001368,A2,B3,C3,D4
S10001369,A0,B3,C1,D1
S10001370,A1,B0,C0,D3
S10001371,A3,B1,C2,D0
S10001372,A4,B2,C4,D3
S10001373,A2,B3,C2,D0
S10001374,A2,B4,C1,D4
S10001375,A5,B4,C1,D1
S10001376,A3,B2,C4,D0
S10001377,A0,B2,C3,D1
S10001378,A4,B4,C5,D0
S10001379,A0,B4,C1,D0
S10001380,A3,B5,C3,D5
S10001381,A1,B4,C4,D1
S10001382,A2,B4,C4,D1
S10001383,A0,B1,C1,D2
S10001384,A4,B5,C0,D2
S10001385,A1,B3,C1,D3
S10001386,A3,B1,C0,D5
S10001387,A5,B5,C5,D0
S10001388,A5,B5,C4,D5
S10001389,A4,B5,C3,D3
S10001390,A5,B1,C2,D4
S10001391,A5,B3,C0,D0
S10001392,A3,B0,C1,D5
S10001393,A4,B0,C1,D2
S10001394,A1,B3,C2,D5
S10001395,A3,B2,C3,D1
S10001396,A3,B2,C4,D5
S10001397,A4,B1,C1,D5
S10001398,A3,B0,C2,D4
S10001399,A4,B2,C4,D0
S10001400,A1,B2,C2,D2
S10001401,A0,B4,C1,D3
S10001402,A2,B2,C0,D5
S10001403,A5,B4,C1,D5
S10001404,A1,B4,C3,D3
S10001405,A5,B0,C1,D5
S10001406,A0,B3,C1,D3
S10001407,A3,B4,C0,D4
S10001408,A2,B0,C1,D4
S10001409,A3,B3,C1,D0
S10001410,A5,B5,C1,D0
S10001411,A0,B3,C4,D4
S10001412,A1,B1,C4,D3
S10001413,A0,B5,C0,D4
S10001414,A2,B3,C5,D5
S10001415,A0,B2,C4,D3
S10001416,A0,B2,C5,D2
S10001417,A4,B1,C5,D4
S10001418,A0,B5,C5,D5
S10001419,A0,B5,C5,D1
S10001420,A1,B2,C4,D0
S10001421,A5,B3,C1,D0
S10001422,A4,B4,C4,D4
S10001423,A2,B2,C5,D0
S10001424,A1,B0,C0,D0
S10001425,A5,B3,C1,D5
S10001426,A1,B4,C0,D1
S10001427,A5,B2,C5,D2
S10001428,A1,B4,C2,D5
S10001429,A1,B4,C3,D5
S10001430,A3,B4,C0,D1
S10001431,A5,B2,C1,D5
S10001432,A3,B0,C2,D4
S10001433,A3,B5,C5,D3
S10001434,A5,B2,C2,D4
S10001435,A4,B3,C1,D4
S10001436,A2,B1,C0,D1
S10001437,A3,B5,C0,D0
S10001438,A4,B1,C4,D1
S10001439,A1,B1,C2,D3
S10001440,A5,B1,C5,D0
S10001441,A1,B3,C4,D1
S10001442,A1,B3,C5,D5
S10001443,A1,B3,C5,D3
S10001444,A1,B5,C4,D4
S10001445,A1,B4,C4,D0
S10001446,A3,B0,C5,D5
S10001447,A3,B2,C4,D2
S10001448,A1,B4,C2,D0
S10001449,A1,B4,C0,D3
S10001450,A0,B0,C3,D0
S10001451,A2,B0,C2,D1
S10001452,A5,B4,C5,D1
S10001453,A0,B2,C4,D4
S10001454,A3,B4,C5,D3
S10001455,A1,B2,C0,D4
S10001456,A3,B2,C1,D3
S10001457,A5,B1,C2,D3
S10001458,A1,B2,C0,D2
S10001459,A5,B1,C3,D3
S10001460,A0,B5,C0,D2
S10001461,A4,B5,C2,D1
S10001462,A3,B5,C4,D1
S10001463,A3,B3,C5,D4
S10001464,A0,B2,C1,D1
S10001465,A1,B1,C3,D0
S10001466,A3,B5,C4,D2
S10001467,A5,B1,C2,D4
S10001468,A5,B1,C2,D2
S10001469,A3,B0,C5,D3
S10001470,A5,B1,C3,D4
S10001471,A5,B3,C3,D1
S10001472,A1,B1,C5,D3
S10001473,A1,B4,C3,D2
S10001474,A5,B4,C2,D1
S10001475,A0,B2,C1,D1
S10001476,A1,B3,C1,D0
S10001477,A2,B0,C3,D3
S10001478,A2,B0,C4,D0
S10001479,A4,B0,C2,D1
S10001480,A5,B2,C5,D5
S10001481,A4,B4,C0,D2
S10001482,A4,B4,C3,D5
S10001483,A0,B0,C4,D4
S10001484,A1,B2,C5,D2
S10001485,A1,B3,C1,D3
S10001486,A5,B1,C2,D2
S10001487,A3,B5,C1,D1
S10001488,A4,B3,C0,D3
S10001489,A5,B1,C4,D5
S10001490,A2,B5,C0,D1
S10001491,A5,B3,C5,D4
S10001492,A3,B1,C4,D5
S10001493,A4,B0,C1,D4
S10001494,A5,B2,C5,D3
S10001495,A5,B3,C5,D3
S10001496,A1,B3,C1,D5
S10001497,A5,B5,C0,D1
S10001498,A1,B5,C3,D0
S10001499,A5,B2,C2,D1
S10001500,A5,B0,C4,D5
S10001501,A5,B4,C0,D5
S10001502,A5,B0,C2,D3
S10001503,A1,B0,C1,D4
S10001504,A2,B0,C2,D1
S10001505,A3,B2,C1,D2
S10001506,A1,B2,C4,D3
S10001507,A5,B0,C2,D5
S10001508,A3,B2,C0,D4
S10001509,A3,B0,C1,D5
S10001510,A3,B5,C4,D5
S10001511,A5,B4,C0,D0
S10001512,A5,B3,C1,D1
S10001513,A5,B1,C2,D0
S10001514,A5,B4,C3,D1
S10001515,A1,B1,C4,D2
S10001516,A1,B3,C5,D0
S10001517,A3,B5,C2,D1
S10001518,A4,B5,C4,D2
S10001519,A5,B1,C4,D5
S10001520,A1,B5,C3,D5
S10001521,A5,B1,C2,D2
S10001522,A1,B5,C3,D5
S10001523,A0,B1,C3,D0
S10001524,A3,B1,C0,D2
S10001525,A5,B0,C2,D1
S10001526,A3,B4,C0,D5
S10001527,A1,B1,C5,D3
S10001528,A0,B2,C4,D2
S10001529,A1,B2,C0,D3
S10001530,A0,B4,C5,D5
S10001531,A3,B0,C5,D4
S10001532,A4,B2,C3,D1
S10001533,A2,B2,C1,D1
S10001534,A2,B5,C2,D4
S10001535,A0,B1,C1,D3
S10001536,A1,B4,C0,D2
S10001537,A3,B4,C0,D4
S10001538,A0,B3,C2,D1
S10001539,A5,B1,C2,D4
S10001540,A2,B5,C2,D4
S10001541,A5,B1,C4,D2
S10001542,A5,B5,C4,D4
S10001543,A2,B1,C2,D3
S10001544,A2,B1,C2,D1
S10001545,A5,B1,C2,D5
S10001546,A2,B5,C3,D2
S10001547,A1,B4,C4,D4
S10001548,A3,B1,C1,D5
S10001549,A4,B3,C4,D5
S10001550,A1,B4,C5,D5
S10001551,A5,B5,C0,D0
S10001552,A3,B0,C0,D3
S10001553,A3,B4,C1,D2
S10001554,A5,B2,C5,D0
S10001555,A5,B2,C5,D0
S10001556,A5,B4,C5,D2
S10001557,A0,B2,C1,D4
S10001558,A5,B4,C0,D0
S10001559,A1,B2,C5,D1
S10001560,A0,B4,C4,D3
S10001561,A5,B0,C5,D2
S10001562,A3,B3,C2,D5
S10001563,A1,B2,C5,D4
S10001564,A1,B0,C1,D4
S10001565,A1,B3,C1,D5
S10001566,A4,B3,C2,D4
S10001567,A3,B4,C2,D5
S10001568,A4,B5,C1,D3
S10001569,A5,B3,C2,D4
S10001570,A3,B5,C3,D3
S10001571,A3,B3,C4,D0
S10001572,A1,B3,C5,D5
S10001573,A5,B3,C2,D5
S10001574,A1,B5,C1,D4
S10001575,A2,B5,C3,D2
S10001576,A2,B3,C4,D2
S10001577,A2,B1,C0,D4
S10001578,A5,B0,C4,D5
S10001579,A2,B1,C4,D0
S10001580,A0,B4,C3,D4
S10001581,A3,B4,C2,D3
S10001582,A4,B0,C5,D0
S10001583,A1,B4,C0,D3
S10001584,A2,B0,C2,D0
S10001585,A0,B2,C0,D2
S10001586,A0,B1,C1,D3
S10001587,A4,B3,C3,D3
S10001588,A2,B3,C4,D3
S10001589,A4,B4,C1,D1
S10001590,A4,B0,C2,D5
S10001591,A0,B4,C5,D0
S10001592,A4,B3,C5,D4
S10001593,A2,B3,C5,D5
S10001594,A0,B3,C0,D0
S10001595,A3,B1,C0,D3
S10001596,A4,B5,C1,D5
S10001597,A1,B1,C0,D0
S10001598,A0,B1,C5,D3
S10001599,A3,B0,C1,D0
S10001600,A0,B2,C1,D2
S10001601,A1,B5,C3,D3
S10001602,A1,B3,C3,D0
S10001603,A5,B1,C4,D1
S10001604,A5,B1,C5,D1
S10001605,A3,B4,C2,D0
S10001606,A4,B2,C1,D4
S10001607,A2,B4,C0,D2
S10001608,A3,B4,C3,D0
S10001609,A0,B4,C5,D4
S10001610,A1,B4,C3,D5
S10001611,A2,B4,C5,D3
S10001612,A3,B2,C3,D4
S10001613,A3,B0,C3,D1
S10001614,A2,B2,C4,D0
S10001615,A2,B3,C4,D2
S10001616,A4,B4,C5,D1
S10001617,A5,B2,C3,D2
S10001618,A0,B2,C5,D2
S10001619,A0,B4,C2,D3
S10001620,A5,B1,C0,D4
S10001621,A4,B5,C4,D3
S10001622,A1,B1,C0,D1
S10001623,A0,B3,C1,D3
S10001624,A3,B1,C1,D3
S10001625,A4,B1,C1,D2
S10001626,A5,B0,C1,D3
S10001627,A0,B5,C3,D2
S10001628,A4,B3,C2,D0
S10001629,A5,B4,C3,D5
S10001630,A0,B5,C4,D4
S10001631,A1,B4,C3,D1
S10001632,A2,B2,C4,D1
S10001633,A0,B2,C4,D4
S10001634,A4,B5,C4,D1
S10001635,A5,B5,C0,D4
S10001636,A5,B2,C5,D0
S10001637,A0,B2,C0,D3
S10001638,A5,B0,C1,D0
S10001639,A0,B2,C1,D2
S10001640,A5,B2,C0,D3
S10001641,A3,B5,C1,D4
S10001642,A0,B4,C3,D3
S10001643,A4,B1,C5,D4
S10001644,A2,B1,C5,D3
S10001645,A4,B3,C0,D0
S10001646,A1,B5,C5,D3
S10001647,A3,B5,C5,D1
S10001648,A4,B3,C0,D4
S10001649,A1,B1,C3,D1
S10001650,A2,B1,C0,D3
S10001651,A0,B1,C4,D3
